timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
946681234354,981,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,447,8,8,null,76,0,0
946681234354,76,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,293,8,8,null,76,0,0
946681234430,905,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,null,905,0,0
946681235025,718,"Level 4, Run 3Home",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,718,0,0
946681234748,997,"Level 4, Run 3Login",200,,Thread-Gruppe 1-2,text,true,,9922,428,8,8,null,178,0,0
946681234748,178,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-2,,true,,804,278,8,8,null,178,0,0
946681234926,819,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,819,0,0
946681233991,1943,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-4,text,true,,102760,163,8,8,null,1757,0,0
946681235335,790,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,null,182,0,0
946681235335,182,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,null,182,0,0
946681235517,608,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,608,0,0
946681234926,1201,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,null,591,0,0
946681234926,591,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,null,591,0,0
946681235517,610,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,610,0,0
946681235335,981,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,null,410,0,0
946681235335,410,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,null,410,0,0
946681235745,571,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,571,0,0
946681236125,199,"Level 4, Run 3Home",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,199,0,0
946681236127,304,"Level 4, Run 3Home",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,304,0,0
946681235744,689,"Level 4, Run 3Login",200,,Thread-Gruppe 1-7,text,true,,9922,428,8,8,null,276,0,0
946681235934,499,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-4,text,true,,9792,262,8,8,null,499,0,0
946681235744,276,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-7,,true,,804,278,8,8,null,276,0,0
946681236020,413,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,413,0,0
946681235745,850,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-2,text,true,,105228,176,8,8,null,792,0,0
946681236315,327,"Level 4, Run 3Home",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,327,0,0
946681236444,279,"Level 4, Run 3Login",200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,null,24,0,0
946681236444,24,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-3,,true,,803,278,8,8,null,24,0,0
946681236468,255,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,255,0,0
946681236432,293,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-4,text,true,,10461,447,8,8,null,15,0,0
946681236432,15,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-4,,true,,669,293,8,8,null,15,0,0
946681236447,278,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,null,276,0,0
946681234616,2188,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,104051,164,8,8,null,2028,0,0
946681234402,2550,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-1,text,true,,101708,164,8,8,null,2420,0,0
946681236443,584,"Level 4, Run 3Login",200,,Thread-Gruppe 1-6,text,true,,9921,428,8,8,null,93,0,0
946681236443,93,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-6,,true,,803,278,8,8,null,93,0,0
946681236536,491,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,491,0,0
946681236643,472,"Level 4, Run 3Login",200,,Thread-Gruppe 1-8,text,true,,9920,428,8,8,null,180,0,0
946681236643,180,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-8,,true,,802,278,8,8,null,180,0,0
946681236823,292,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,291,0,0
946681236432,857,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-7,text,true,,105228,176,8,8,null,826,0,0
946681236753,802,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,null,171,0,0
946681236753,171,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,null,171,0,0
946681236924,631,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,631,0,0
946681237555,169,"Level 4, Run 3Home",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,169,0,0
946681236764,960,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-3,text,true,,123956,176,8,8,null,791,0,0
946681236951,1071,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,null,1071,0,0
946681236803,1220,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,null,1220,0,0
946681237880,650,"Level 4, Run 3Login",200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,null,143,0,0
946681237880,143,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-4,,true,,803,278,8,8,null,143,0,0
946681238023,507,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,506,0,0
946681237027,1629,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-6,text,true,,105228,176,8,8,null,1396,0,0
946681238022,708,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,null,102,0,0
946681238022,102,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-1,,true,,669,294,8,8,null,102,0,0
946681238124,606,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,null,605,0,0
946681237115,1634,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-8,text,true,,97994,176,8,8,null,1413,0,0
946681236595,2398,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,104392,164,8,8,null,2332,0,0
946681238023,997,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,null,191,0,0
946681238023,191,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-5,,true,,669,294,8,8,null,191,0,0
946681238214,806,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,null,805,0,0
946681238530,915,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-4,text,true,,151559,176,8,8,null,812,0,0
946681238730,1128,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,null,290,0,0
946681238730,290,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,null,290,0,0
946681239020,838,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,838,0,0
946681237290,2625,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-7,text,true,,104056,164,8,8,null,2569,0,0
946681238993,1042,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,null,1042,0,0
946681239020,1020,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,null,195,0,0
946681239020,195,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,null,195,0,0
946681239215,825,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,821,0,0
946681237725,2619,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-3,text,true,,122848,164,8,8,null,2580,0,0
946681240040,390,"Level 4, Run 3Home",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,390,0,0
946681239858,572,"Level 4, Run 3Home",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,572,0,0
946681239915,611,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,null,611,0,0
946681240036,642,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,null,17,0,0
946681240036,17,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-2,,true,,669,294,8,8,null,17,0,0
946681240053,625,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,null,595,0,0
946681238657,2059,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-6,text,true,,102280,164,8,8,null,2021,0,0
946681240430,552,"Level 4, Run 3Login",200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,null,103,0,0
946681240430,103,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-1,,true,,804,278,8,8,null,103,0,0
946681240533,449,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,449,0,0
946681240344,696,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,null,696,0,0
946681238756,2387,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-8,text,true,,106181,163,8,8,null,2226,0,0
946681240430,713,"Level 4, Run 3Login",200,,Thread-Gruppe 1-5,text,true,,9920,428,8,8,null,209,0,0
946681240430,209,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-5,,true,,802,278,8,8,null,209,0,0
946681240639,504,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,504,0,0
946681240526,617,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,null,113,0,0
946681240526,113,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-7,,true,,669,294,8,8,null,113,0,0
946681240639,504,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,null,504,0,0
946681240678,546,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,null,314,0,0
946681240678,314,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,null,314,0,0
946681240992,232,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,232,0,0
946681240716,509,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,null,509,0,0
946681241224,106,"Level 4, Run 3Home",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,106,0,0
946681241143,275,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-8,text,true,,9792,262,8,8,null,275,0,0
946681239446,2194,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-4,text,true,,151325,164,8,8,null,2078,0,0
946681241040,684,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,null,103,0,0
946681241040,103,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,294,8,8,null,103,0,0
946681241143,581,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,null,581,0,0
946681241143,582,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,null,172,0,0
946681241143,172,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,null,172,0,0
946681241315,410,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,410,0,0
946681240982,840,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-1,text,true,,151559,176,8,8,null,555,0,0
946681241225,806,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,null,90,0,0
946681241225,90,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-6,,true,,669,294,8,8,null,90,0,0
946681241315,716,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-6,text,true,,9792,154,8,8,null,716,0,0
946681241143,907,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-5,text,true,,123956,176,8,8,null,780,0,0
946681241460,764,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-8,text,true,,10461,447,8,8,null,64,0,0
946681241460,64,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-8,,true,,669,293,8,8,null,64,0,0
946681241524,700,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-8,text,true,,9792,154,8,8,null,700,0,0
946681241640,585,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-4,text,true,,9792,263,8,8,null,584,0,0
946681241725,597,"Level 4, Run 3Home",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,497,0,0
946681241724,702,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,null,297,0,0
946681241724,297,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,null,297,0,0
946681242021,405,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,405,0,0
946681242031,702,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-6,text,true,,10250,402,8,8,null,194,0,0
946681242031,194,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-6,,true,,1132,252,8,8,null,194,0,0
946681242225,508,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,508,0,0
946681242426,309,"Level 4, Run 3Home",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,309,0,0
946681242225,702,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-8,text,true,,10250,402,8,8,null,201,0,0
946681242225,201,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-8,,true,,1132,252,8,8,null,201,0,0
946681242322,605,"Level 4, Run 3Login",200,,Thread-Gruppe 1-7,text,true,,9922,428,8,8,null,279,0,0
946681242426,501,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,501,0,0
946681242322,279,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-7,,true,,804,278,8,8,null,279,0,0
946681242601,326,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,326,0,0
946681241547,1677,"Level 4, Run 3Login",200,,Thread-Gruppe 1-2,text,true,,9922,428,8,8,null,1054,0,0
946681241547,1054,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-2,,true,,804,278,8,8,null,1054,0,0
946681242601,623,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,517,0,0
946681242927,300,"Level 4, Run 3Home",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,300,0,0
946681242734,496,"Level 4, Run 3Home",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,493,0,0
946681242743,580,"Level 4, Run 3Login",200,,Thread-Gruppe 1-3,text,true,,9921,428,8,8,null,274,0,0
946681242743,274,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-3,,true,,803,278,8,8,null,274,0,0
946681243017,306,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,306,0,0
946681242225,1098,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-4,text,true,,10461,448,8,8,null,201,0,0
946681242225,201,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-4,,true,,669,294,8,8,null,201,0,0
946681242426,897,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-4,text,true,,9792,154,8,8,null,897,0,0
946681242927,626,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-7,text,true,,112658,176,8,8,null,523,0,0
946681243245,309,"Level 4, Run 3Login",200,,Thread-Gruppe 1-8,text,true,,9921,428,8,8,null,205,0,0
946681243245,205,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-8,,true,,803,278,8,8,null,205,0,0
946681243450,104,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,8,8,null,104,0,0
946681243230,334,"Level 4, Run 3Login",200,,Thread-Gruppe 1-6,text,true,,9922,428,8,8,null,222,0,0
946681243230,222,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-6,,true,,804,278,8,8,null,222,0,0
946681243452,112,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,8,8,null,110,0,0
946681243224,461,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-2,text,true,,105228,176,8,8,null,332,0,0
946681243323,511,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-3,text,true,,112658,176,8,8,null,417,0,0
946681242051,1825,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,125949,164,8,8,null,1592,0,0
946681241823,2086,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-1,text,true,,154824,164,8,8,null,1730,0,0
946681243323,592,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-4,text,true,,10250,402,8,8,null,231,0,0
946681243323,231,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-4,,true,,1132,252,8,8,null,231,0,0
946681243554,361,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,361,0,0
946681243915,678,"Level 4, Run 3Home",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,678,0,0
946681243876,1139,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,8,8,null,1139,0,0
946681243909,1106,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,263,8,8,null,1106,0,0
946681243564,1452,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-6,text,true,,151559,176,8,8,null,1029,0,0
946681243554,2054,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-7,text,true,,107291,164,8,8,null,1708,0,0
946681243686,2133,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,103851,164,8,8,null,1916,0,0
946681244593,1243,"Level 4, Run 3Login",200,,Thread-Gruppe 1-4,text,true,,9921,428,8,8,null,426,0,0
946681244593,426,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-4,,true,,803,278,8,8,null,426,0,0
946681245019,817,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,8,8,null,817,0,0
946681243836,2002,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-3,text,true,,108049,164,8,8,null,1939,0,0
946681243563,2275,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-8,text,true,,105228,176,8,8,null,1452,0,0
946681245016,1126,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-1,text,true,,10461,448,8,8,null,574,0,0
946681245016,574,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-1,,true,,669,294,8,8,null,574,0,0
946681245590,552,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-1,text,true,,9792,154,8,8,null,552,0,0
946681245016,1128,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-5,text,true,,10461,448,8,8,null,246,0,0
946681245016,246,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-5,,true,,669,294,8,8,null,246,0,0
946681245262,882,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-5,text,true,,9792,154,8,8,null,882,0,0
946681245819,614,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,263,8,8,null,614,0,0
946681245608,826,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-7,text,true,,9792,263,8,8,null,826,0,0
946681245838,598,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-3,text,true,,9792,263,8,8,null,598,0,0
946681245016,1639,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-6,text,true,,149491,164,8,8,null,1561,0,0
946681246144,515,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-5,text,true,,10250,402,8,8,null,272,0,0
946681246144,272,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-5,,true,,1132,252,8,8,null,272,0,0
946681246416,243,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,243,0,0
946681246142,517,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-1,text,true,,10250,402,8,8,null,274,0,0
946681246142,274,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-1,,true,,1132,252,8,8,null,274,0,0
946681246416,243,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,243,0,0
946681246434,225,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-2,text,true,,10461,448,8,8,null,104,0,0
946681246434,104,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-2,,true,,669,294,8,8,null,104,0,0
946681246538,121,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-2,text,true,,9792,154,8,8,null,121,0,0
946681245836,844,"Level 4, Run 3List Products",200,,Thread-Gruppe 1-4,text,true,,97994,176,8,8,null,702,0,0
946681246659,273,"Level 4, Run 3Home",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,273,0,0
946681245839,1122,"Level 4, Run 3Look at Product",200,,Thread-Gruppe 1-8,text,true,,103851,164,8,8,null,990,0,0
946681246659,562,"Level 4, Run 3Home",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,562,0,0
946681246436,1328,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,448,8,8,null,102,0,0
946681246436,102,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,294,8,8,null,102,0,0
946681246538,1226,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,8,8,null,1226,0,0
946681246434,1331,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-7,text,true,,10461,448,8,8,null,104,0,0
946681246434,104,"Level 4, Run 3Update Cart-0",302,,Thread-Gruppe 1-7,,true,,669,294,8,8,null,104,0,0
946681246538,1227,"Level 4, Run 3Update Cart-1",200,,Thread-Gruppe 1-7,text,true,,9792,154,8,8,null,1204,0,0
946681246655,1110,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-6,text,true,,9792,263,8,8,null,1087,0,0
946681246978,788,"Level 4, Run 3Login",200,,Thread-Gruppe 1-1,text,true,,9922,428,8,8,null,234,0,0
946681246978,234,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-1,,true,,804,278,8,8,null,234,0,0
946681247212,554,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,8,8,null,554,0,0
946681246755,1073,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-2,text,true,,10250,402,8,8,null,466,0,0
946681246755,466,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-2,,true,,1132,252,8,8,null,466,0,0
946681247221,607,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,607,0,0
946681246961,879,"Level 4, Run 3Add Product to Cart",200,,Thread-Gruppe 1-8,text,true,,9792,263,8,8,null,879,0,0
946681247828,396,"Level 4, Run 3Home",200,,Thread-Gruppe 1-2,text,true,,9118,150,8,8,null,396,0,0
946681247221,1015,"Level 4, Run 3Login",200,,Thread-Gruppe 1-5,text,true,,9922,428,8,8,null,522,0,0
946681247221,522,"Level 4, Run 3Login-0",302,,Thread-Gruppe 1-5,,true,,804,278,8,8,null,522,0,0
946681247743,493,"Level 4, Run 3Login-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,8,8,null,493,0,0
946681247765,550,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-7,text,true,,10250,402,8,8,null,75,0,0
946681247765,75,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-7,,true,,1132,252,8,8,null,75,0,0
946681247841,474,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,8,8,null,474,0,0
946681247765,652,"Level 4, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,8,8,null,75,0,0
946681247765,75,"Level 4, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,8,8,null,75,0,0
946681247840,577,"Level 4, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,8,8,null,577,0,0
946681247765,754,"Level 4, Run 3Update Cart",200,,Thread-Gruppe 1-6,text,true,,10461,448,8,8,null,151,0,0
