timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
946681255624,269,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,null,269,0,0
946681255513,380,"Level 1, Run 3Home",200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,null,380,0,0
946681255808,208,"Level 1, Run 3Home",200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,null,208,0,0
946681254544,1492,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-24,text,true,,121393,164,30,30,null,1456,0,0
946681255445,697,"Level 1, Run 3Login",200,,Thread-Gruppe 1-30,text,true,,9921,429,30,30,null,187,0,0
946681255445,187,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-30,,true,,803,279,30,30,null,187,0,0
946681255632,510,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,null,510,0,0
946681255514,647,"Level 1, Run 3Home",200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,null,646,0,0
946681255625,536,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,null,180,0,0
946681255625,180,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,null,180,0,0
946681255805,356,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,null,355,0,0
946681255514,691,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-7,text,true,,123956,176,30,30,null,585,0,0
946681255667,539,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,null,539,0,0
946681255445,785,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-29,text,true,,10461,446,30,30,null,67,0,0
946681255445,67,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-29,,true,,669,292,30,30,null,67,0,0
946681255512,718,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,null,718,0,0
946681254643,1587,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-23,text,true,,101708,164,30,30,null,1458,0,0
946681255693,539,"Level 1, Run 3Home",200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,null,539,0,0
946681255510,733,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,263,30,30,null,733,0,0
946681255811,515,"Level 1, Run 3Login",200,,Thread-Gruppe 1-20,text,true,,9921,429,30,30,null,189,0,0
946681255811,189,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-20,,true,,803,279,30,30,null,189,0,0
946681256000,326,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,null,326,0,0
946681255512,814,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-5,text,true,,151559,176,30,30,null,488,0,0
946681255625,706,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,null,66,0,0
946681255625,66,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-8,,true,,669,294,30,30,null,66,0,0
946681255691,640,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,null,640,0,0
946681255632,699,"Level 1, Run 3Home",200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,null,699,0,0
946681255510,861,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-21,text,true,,105228,176,30,30,null,696,0,0
946681256036,373,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-24,text,true,,9792,263,30,30,null,373,0,0
946681255629,784,"Level 1, Run 3Home",200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,null,702,0,0
946681255627,788,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-6,text,true,,97994,176,30,30,null,705,0,0
946681254503,1918,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-18,text,true,,149101,164,30,30,null,1607,0,0
946681255681,740,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-27,text,true,,10461,447,30,30,null,127,0,0
946681255681,127,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-27,,true,,669,293,30,30,null,127,0,0
946681255808,613,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,null,613,0,0
946681255624,883,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,446,30,30,null,67,0,0
946681255624,67,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,292,30,30,null,67,0,0
946681255691,816,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,30,30,null,816,0,0
946681256161,346,"Level 1, Run 3Home",200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,null,346,0,0
946681255850,658,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-28,text,true,,9792,263,30,30,null,658,0,0
946681255893,629,"Level 1, Run 3Login",200,,Thread-Gruppe 1-26,text,true,,9920,429,30,30,null,429,0,0
946681255893,429,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-26,,true,,802,279,30,30,null,429,0,0
946681256322,200,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,null,200,0,0
946681255822,701,"Level 1, Run 3Login",200,,Thread-Gruppe 1-9,text,true,,9921,428,30,30,null,384,0,0
946681255822,384,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-9,,true,,803,278,30,30,null,384,0,0
946681256206,317,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,null,317,0,0
946681255622,981,"Level 1, Run 3Login",200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,null,271,0,0
946681255622,271,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-25,,true,,803,279,30,30,null,271,0,0
946681255893,710,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,null,710,0,0
946681255808,863,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-11,text,true,,151559,176,30,30,null,785,0,0
946681256097,642,"Level 1, Run 3Login",200,,Thread-Gruppe 1-16,text,true,,9921,429,30,30,null,308,0,0
946681256097,308,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-16,,true,,803,279,30,30,null,308,0,0
946681256405,334,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,null,334,0,0
946681256230,509,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-29,text,true,,10250,402,30,30,null,185,0,0
946681256230,185,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-29,,true,,1132,252,30,30,null,185,0,0
946681256416,323,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,null,323,0,0
946681256142,612,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-30,text,true,,97994,176,30,30,null,451,0,0
946681255893,936,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-15,text,true,,112658,176,30,30,null,839,0,0
946681256206,701,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-13,text,true,,10461,448,30,30,null,116,0,0
946681256206,116,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-13,,true,,669,294,30,30,null,116,0,0
946681256322,585,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-13,text,true,,9792,154,30,30,null,585,0,0
946681256230,677,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,null,677,0,0
946681255057,1851,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-14,text,true,,102930,164,30,30,null,1764,0,0
946681256232,690,"Level 1, Run 3Login",200,,Thread-Gruppe 1-17,text,true,,9921,429,30,30,null,275,0,0
946681256232,275,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-17,,true,,803,279,30,30,null,275,0,0
946681256507,415,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,null,415,0,0
946681256161,761,"Level 1, Run 3Login",200,,Thread-Gruppe 1-12,text,true,,9921,429,30,30,null,248,0,0
946681256161,248,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-12,,true,,803,279,30,30,null,248,0,0
946681256409,513,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,null,512,0,0
946681255512,1409,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-2,text,true,,105228,176,30,30,null,1309,0,0
946681256331,668,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,null,176,0,0
946681256331,176,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,null,176,0,0
946681256507,492,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,null,492,0,0
946681256331,676,"Level 1, Run 3Login",200,,Thread-Gruppe 1-4,text,true,,9921,428,30,30,null,176,0,0
946681256331,176,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-4,,true,,803,278,30,30,null,176,0,0
946681256507,500,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,null,500,0,0
946681256244,763,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,null,82,0,0
946681256244,82,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-1,,true,,669,294,30,30,null,82,0,0
946681256326,681,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,null,677,0,0
946681256421,698,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,null,318,0,0
946681256421,318,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,null,318,0,0
946681256739,380,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,null,370,0,0
946681256413,811,"Level 1, Run 3Login",200,,Thread-Gruppe 1-22,text,true,,9921,429,30,30,null,408,0,0
946681256413,408,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-22,,true,,803,279,30,30,null,408,0,0
946681256821,403,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,null,401,0,0
946681255057,2327,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-19,text,true,,106230,164,30,30,null,2052,0,0
946681256739,652,"Level 1, Run 3Home",200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,null,652,0,0
946681256421,971,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-18,text,true,,9792,263,30,30,null,964,0,0
946681256999,394,"Level 1, Run 3Home",200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,null,394,0,0
946681256326,1067,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-20,text,true,,151559,176,30,30,null,675,0,0
946681256507,915,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,null,322,0,0
946681256507,322,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,null,322,0,0
946681256829,593,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,null,593,0,0
946681256409,1114,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-24,text,true,,10461,448,30,30,null,99,0,0
946681256409,99,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-24,,true,,669,294,30,30,null,99,0,0
946681256508,1015,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-24,text,true,,9792,154,30,30,null,1015,0,0
946681256507,1016,"Level 1, Run 3Login",200,,Thread-Gruppe 1-10,text,true,,9922,429,30,30,null,415,0,0
946681256507,415,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-10,,true,,804,279,30,30,null,415,0,0
946681256922,601,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,null,601,0,0
946681256523,1156,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-9,text,true,,123956,176,30,30,null,1008,0,0
946681257119,606,"Level 1, Run 3Home",200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,null,606,0,0
946681256508,1267,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,null,491,0,0
946681256327,1448,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,152018,164,30,30,null,1196,0,0
946681256508,491,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-28,,true,,669,294,30,30,null,491,0,0
946681256999,776,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,null,776,0,0
946681256908,869,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-14,text,true,,9792,263,30,30,null,869,0,0
946681256604,1179,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-25,text,true,,105228,176,30,30,null,929,0,0
946681257007,821,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,null,385,0,0
946681257007,385,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,null,385,0,0
946681257391,437,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,null,437,0,0
946681256206,1637,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-7,text,true,,122691,164,30,30,null,1579,0,0
946681256907,937,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,null,177,0,0
946681256907,177,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-23,,true,,669,294,30,30,null,177,0,0
946681257084,760,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,null,760,0,0
946681256522,1322,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-26,text,true,,123956,176,30,30,null,1203,0,0
946681257383,550,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,null,550,0,0
946681257421,518,"Level 1, Run 3Home",200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,null,518,0,0
946681256922,1062,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-17,text,true,,105228,176,30,30,null,1019,0,0
946681256416,1566,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-6,text,true,,100832,163,30,30,null,1519,0,0
946681256372,1627,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-21,text,true,,102087,164,30,30,null,1457,0,0
946681256830,1255,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-15,text,true,,109666,164,30,30,null,1169,0,0
946681257007,1106,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-4,text,true,,151559,176,30,30,null,1032,0,0
946681256671,1467,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-11,text,true,,151397,164,30,30,null,1167,0,0
946681257522,686,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,null,418,0,0
946681257522,418,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,null,418,0,0
946681257940,268,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,null,268,0,0
946681257391,818,"Level 1, Run 3Login",200,,Thread-Gruppe 1-29,text,true,,9921,429,30,30,null,389,0,0
946681257391,389,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-29,,true,,803,279,30,30,null,389,0,0
946681257780,429,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,null,332,0,0
946681257392,817,"Level 1, Run 3Login",200,,Thread-Gruppe 1-8,text,true,,9921,428,30,30,null,394,0,0
946681257392,394,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-8,,true,,803,278,30,30,null,394,0,0
946681257786,423,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,null,423,0,0
946681257843,374,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,null,155,0,0
946681257843,155,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,null,155,0,0
946681257998,219,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,null,219,0,0
946681256907,1310,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,null,486,0,0
946681256907,486,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,null,486,0,0
946681257392,825,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,null,825,0,0
946681256922,1334,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-12,text,true,,97994,176,30,30,null,1303,0,0
946681256739,1528,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-16,text,true,,151559,176,30,30,null,1367,0,0
946681257522,748,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-10,text,true,,123956,176,30,30,null,697,0,0
946681257933,361,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-19,text,true,,10461,448,30,30,null,65,0,0
946681257997,297,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-6,text,true,,9792,262,30,30,null,297,0,0
946681257933,65,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-19,,true,,669,294,30,30,null,65,0,0
946681257998,296,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,null,296,0,0
946681257725,571,"Level 1, Run 3Login",200,,Thread-Gruppe 1-27,text,true,,9921,429,30,30,null,209,0,0
946681257725,209,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-27,,true,,803,279,30,30,null,209,0,0
946681257934,362,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,null,358,0,0
946681257828,468,"Level 1, Run 3Home",200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,null,468,0,0
946681257776,616,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-14,text,true,,10461,448,30,30,null,157,0,0
946681257776,157,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-14,,true,,669,294,30,30,null,157,0,0
946681257933,459,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,null,361,0,0
946681257998,398,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,null,396,0,0
946681257391,1005,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-18,text,true,,10461,448,30,30,null,385,0,0
946681257391,385,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-18,,true,,669,294,30,30,null,385,0,0
946681257776,620,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,null,620,0,0
946681257842,554,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,null,552,0,0
946681257774,728,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,null,622,0,0
946681257774,728,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,null,332,0,0
946681257774,332,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,null,332,0,0
946681258106,396,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,null,396,0,0
946681257939,563,"Level 1, Run 3Login",200,,Thread-Gruppe 1-3,text,true,,9922,428,30,30,null,164,0,0
946681257939,164,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-3,,true,,804,278,30,30,null,164,0,0
946681258103,399,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,null,399,0,0
946681258217,291,"Level 1, Run 3Home",200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,null,291,0,0
946681257223,1291,"Level 1, Run 3List Products",200,,Thread-Gruppe 1-22,text,true,,123956,176,30,30,null,1169,0,0
946681258137,664,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,null,664,0,0
946681258217,589,"Level 1, Run 3Home",200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,null,587,0,0
946681256922,1890,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,102930,164,30,30,null,1776,0,0
946681258084,835,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,null,613,0,0
946681258294,625,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-19,text,true,,10221,402,30,30,null,209,0,0
946681258294,209,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,null,209,0,0
946681258503,416,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-19,text,true,,9089,150,30,30,null,416,0,0
946681258502,494,"Level 1, Run 3Home",200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,null,494,0,0
946681258392,623,"Level 1, Run 3Logout",200,,Thread-Gruppe 1-14,text,true,,10221,402,30,30,null,213,0,0
946681258392,213,"Level 1, Run 3Logout-0",302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,null,213,0,0
946681258605,410,"Level 1, Run 3Logout-1",200,,Thread-Gruppe 1-14,text,true,,9089,150,30,30,null,408,0,0
946681258208,808,"Level 1, Run 3Home",200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,null,489,0,0
946681257844,1180,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-26,text,true,,121393,164,30,30,null,1152,0,0
946681258296,840,"Level 1, Run 3Login",200,,Thread-Gruppe 1-1,text,true,,9922,428,30,30,null,397,0,0
946681258296,397,"Level 1, Run 3Login-0",302,,Thread-Gruppe 1-1,,true,,804,278,30,30,null,397,0,0
946681258693,443,"Level 1, Run 3Login-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,null,440,0,0
946681258306,830,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-6,text,true,,10461,447,30,30,null,196,0,0
946681258306,196,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-6,,true,,669,293,30,30,null,196,0,0
946681258502,634,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,null,634,0,0
946681258502,643,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,null,191,0,0
946681258502,191,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-5,,true,,669,294,30,30,null,191,0,0
946681258693,452,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,null,452,0,0
946681258811,338,"Level 1, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,263,30,30,null,336,0,0
946681258920,229,"Level 1, Run 3Home",200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,null,225,0,10
946681258396,776,"Level 1, Run 3Update Cart",200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,null,297,0,0
946681258396,297,"Level 1, Run 3Update Cart-0",302,,Thread-Gruppe 1-7,,true,,669,294,30,30,null,297,0,0
946681258693,479,"Level 1, Run 3Update Cart-1",200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,null,456,0,0
946681256754,2419,"Level 1, Run 3Look at Product",200,,Thread-Gruppe 1-30,text,true,,103811,163,30,30,null,2264,0,0
