timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
946681274723,511,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-13,text,true,,9792,263,16,16,null,511,0,0
946681274220,1015,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,null,561,0,0
946681274220,561,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,null,561,0,0
946681274781,454,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,null,454,0,0
946681273692,1543,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-7,text,true,,152018,164,16,16,null,520,0,0
946681274770,465,"Level 3, Run 3Home",200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,null,465,0,0
946681274870,368,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,null,368,0,0
946681273855,1383,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-8,text,true,,150447,164,16,16,null,459,0,0
946681274874,366,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,null,364,0,0
946681274874,467,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-2,text,true,,151559,176,16,16,null,366,0,0
946681274318,1024,"Level 3, Run 3Login",200,,Thread-Gruppe 1-14,text,true,,9922,429,16,16,null,636,0,0
946681274318,636,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-14,,true,,804,279,16,16,null,636,0,0
946681274954,388,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,null,388,0,0
946681275236,106,"Level 3, Run 3Home",200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,null,106,0,0
946681275238,151,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,null,151,0,0
946681275236,153,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,null,153,0,0
946681275224,172,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-9,text,true,,10221,402,16,16,null,118,0,0
946681275224,118,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,null,118,0,0
946681275342,54,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-9,text,true,,9089,150,16,16,null,54,0,0
946681275224,183,"Level 3, Run 3Home",200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,null,172,0,118
946681274330,1095,"Level 3, Run 3Login",200,,Thread-Gruppe 1-10,text,true,,9922,429,16,16,null,625,0,0
946681274330,625,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-10,,true,,804,279,16,16,null,625,0,0
946681274955,470,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,null,470,0,0
946681275234,260,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,null,108,0,0
946681275234,108,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-16,,true,,669,294,16,16,null,108,0,0
946681275342,152,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,null,152,0,0
946681275240,284,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,null,102,0,0
946681275240,102,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-4,,true,,669,294,16,16,null,102,0,0
946681275238,286,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,null,104,0,0
946681275342,182,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,null,181,0,0
946681275238,104,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-5,,true,,669,294,16,16,null,104,0,0
946681275342,182,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,null,182,0,0
946681275234,399,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-13,text,true,,10461,448,16,16,null,108,0,0
946681275234,108,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-13,,true,,669,294,16,16,null,108,0,0
946681275342,291,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,null,265,0,0
946681275234,409,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-11,text,true,,112658,176,16,16,null,261,0,0
946681275236,417,"Level 3, Run 3Login",200,,Thread-Gruppe 1-1,text,true,,9921,428,16,16,null,153,0,0
946681275236,153,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-1,,true,,803,278,16,16,null,153,0,0
946681275389,264,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,null,263,0,0
946681275342,398,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-14,text,true,,123956,176,16,16,null,291,0,0
946681275234,507,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-12,text,true,,112658,176,16,16,null,175,0,0
946681275234,509,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-15,text,true,,105228,176,16,16,null,259,0,0
946681275543,209,"Level 3, Run 3Home",200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,null,209,0,23
946681275341,421,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-2,text,true,,155443,164,16,16,null,403,0,0
946681275555,258,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,null,78,0,0
946681275555,78,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-8,,true,,669,294,16,16,null,78,0,0
946681275633,180,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,null,154,0,0
946681275425,419,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-10,text,true,,123956,176,16,16,null,315,0,0
946681275553,333,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,null,99,0,0
946681275553,99,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,null,99,0,0
946681275652,234,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,null,234,0,0
946681275543,346,"Level 3, Run 3Login",200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,null,197,0,0
946681275543,197,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-6,,true,,803,278,16,16,null,197,0,0
946681275740,149,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,null,146,0,0
946681275559,330,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,null,93,0,0
946681275559,93,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,null,93,0,0
946681275652,237,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,null,237,0,0
946681275553,338,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,null,100,0,0
946681275553,100,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,null,100,0,0
946681275653,238,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,null,238,0,0
946681275555,339,"Level 3, Run 3Login",200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,null,185,0,0
946681275555,185,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-3,,true,,803,278,16,16,null,185,0,0
946681275740,154,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,null,151,0,0
946681275633,356,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,null,111,0,0
946681275633,111,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,null,111,0,0
946681275744,245,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,null,243,0,0
946681275555,437,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,null,97,0,0
946681275555,97,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-7,,true,,669,294,16,16,null,97,0,0
946681275652,340,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,null,340,0,0
946681275895,207,"Level 3, Run 3Home",200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,null,207,0,0
946681275762,341,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,null,341,0,0
946681275891,242,"Level 3, Run 3Home",200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,null,242,0,0
946681275874,339,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,null,113,0,0
946681275874,113,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,null,113,0,0
946681275987,226,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,null,226,0,0
946681275989,224,"Level 3, Run 3Home",200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,null,224,0,0
946681275865,350,"Level 3, Run 3Login",200,,Thread-Gruppe 1-9,text,true,,9921,428,16,16,null,237,0,0
946681275865,237,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-9,,true,,803,278,16,16,null,237,0,0
946681276102,113,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,null,113,0,0
946681275886,329,"Level 3, Run 3Home",200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,null,329,0,0
946681275653,574,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-1,text,true,,112658,176,16,16,null,449,0,0
946681275992,310,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,null,141,0,0
946681275992,141,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,null,141,0,0
946681276133,169,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,null,169,0,0
946681275894,408,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-3,text,true,,123956,176,16,16,null,358,0,0
946681276213,106,"Level 3, Run 3Home",200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,null,104,0,0
946681275644,699,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-11,text,true,,106242,164,16,16,null,673,0,0
946681275889,470,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-6,text,true,,97994,176,16,16,null,396,0,0
946681275741,678,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-14,text,true,,123491,164,16,16,null,663,0,0
946681276326,158,"Level 3, Run 3Home",200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,null,158,0,0
946681275744,740,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-15,text,true,,99945,164,16,16,null,664,0,0
946681276103,524,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,null,110,0,0
946681276103,110,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-2,,true,,669,294,16,16,null,110,0,0
946681276213,414,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,null,414,0,0
946681276343,300,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-11,text,true,,9792,263,16,16,null,300,0,0
946681275845,857,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-10,text,true,,121756,164,16,16,null,637,0,0
946681276215,487,"Level 3, Run 3Login",200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,null,189,0,0
946681276215,189,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-16,,true,,803,279,16,16,null,189,0,0
946681276404,298,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,null,298,0,0
946681276214,489,"Level 3, Run 3Login",200,,Thread-Gruppe 1-4,text,true,,9920,428,16,16,null,190,0,0
946681276214,190,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-4,,true,,802,278,16,16,null,190,0,0
946681276404,299,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,null,299,0,0
946681276211,499,"Level 3, Run 3Login",200,,Thread-Gruppe 1-5,text,true,,9921,428,16,16,null,193,0,0
946681276211,193,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-5,,true,,803,278,16,16,null,193,0,0
946681276404,306,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,null,306,0,0
946681276295,415,"Level 3, Run 3Login",200,,Thread-Gruppe 1-13,text,true,,9921,429,16,16,null,204,0,0
946681276295,204,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-13,,true,,803,279,16,16,null,204,0,0
946681276499,211,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,null,211,0,0
946681276420,290,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-14,text,true,,9792,263,16,16,null,290,0,0
946681276484,227,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,null,227,0,0
946681276215,513,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-9,text,true,,151559,176,16,16,null,412,0,0
946681275741,1018,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-12,text,true,,111759,164,16,16,null,673,0,0
946681276302,569,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-3,text,true,,125949,164,16,16,null,494,0,0
946681276228,649,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-1,text,true,,106009,164,16,16,null,631,0,0
946681276627,287,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,null,83,0,0
946681276627,83,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,null,83,0,0
946681276710,204,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,null,204,0,0
946681276702,212,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,null,212,0,0
946681276542,372,"Level 3, Run 3Login",200,,Thread-Gruppe 1-8,text,true,,9921,428,16,16,null,161,0,0
946681276542,161,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-8,,true,,803,278,16,16,null,161,0,0
946681276703,211,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,null,211,0,0
946681276759,157,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,null,155,0,0
946681276359,561,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-6,text,true,,101708,163,16,16,null,503,0,0
946681276710,270,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-5,text,true,,151559,176,16,16,null,206,0,0
946681276703,389,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-4,text,true,,112658,176,16,16,null,313,0,0
946681276710,384,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-13,text,true,,151559,176,16,16,null,206,0,0
946681276632,487,"Level 3, Run 3Login",200,,Thread-Gruppe 1-7,text,true,,9921,428,16,16,null,227,0,0
946681276632,227,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-7,,true,,803,278,16,16,null,227,0,0
946681276859,260,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,null,260,0,0
946681276920,199,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-6,text,true,,9792,262,16,16,null,199,0,0
946681276673,447,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-11,text,true,,10461,448,16,16,null,123,0,0
946681276673,123,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-11,,true,,669,294,16,16,null,123,0,0
946681276796,324,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,null,324,0,0
946681276877,245,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,null,245,0,0
946681276803,319,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,null,123,0,0
946681276803,123,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-15,,true,,669,294,16,16,null,123,0,0
946681276926,196,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,null,194,0,0
946681276702,431,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-16,text,true,,105228,176,16,16,null,354,0,0
946681276962,227,"Level 3, Run 3Home",200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,null,227,0,0
946681276871,318,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,null,318,0,0
946681276741,454,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-14,text,true,,10461,448,16,16,null,118,0,0
946681276741,118,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-14,,true,,669,294,16,16,null,118,0,0
946681276859,336,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,null,336,0,0
946681276729,600,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-9,text,true,,153502,164,16,16,null,573,0,0
946681277011,376,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,null,108,0,0
946681277011,108,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-10,,true,,669,294,16,16,null,108,0,0
946681277119,268,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,null,268,0,0
946681276914,473,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-8,text,true,,123956,176,16,16,null,370,0,0
946681277124,264,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,null,65,0,0
946681277124,65,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,null,65,0,0
946681277189,199,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,null,199,0,0
946681277120,268,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,null,69,0,0
946681277120,69,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,null,69,0,0
946681277189,199,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,null,199,0,0
946681277079,417,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,null,110,0,0
946681277079,110,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-12,,true,,669,294,16,16,null,110,0,0
946681277189,307,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,null,301,0,0
946681277119,388,"Level 3, Run 3List Products",200,,Thread-Gruppe 1-7,text,true,,123956,176,16,16,null,370,0,0
946681277249,339,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-6,text,true,,10461,447,16,16,null,55,0,0
946681277249,55,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-6,,true,,669,293,16,16,null,55,0,0
946681277304,284,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,null,284,0,0
946681277329,259,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-9,text,true,,9792,263,16,16,null,259,0,0
946681277198,392,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-1,text,true,,10461,448,16,16,null,104,0,0
946681277198,104,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-1,,true,,669,294,16,16,null,104,0,0
946681277302,288,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,null,286,0,0
946681277440,150,"Level 3, Run 3Home",200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,null,150,0,0
946681277452,138,"Level 3, Run 3Home",200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,null,138,0,0
946681277195,488,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,null,192,0,0
946681277195,192,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,null,192,0,0
946681277387,296,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,null,296,0,0
946681277189,506,"Level 3, Run 3Update Cart",200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,null,115,0,0
946681277189,115,"Level 3, Run 3Update Cart-0",302,,Thread-Gruppe 1-3,,true,,669,294,16,16,null,115,0,0
946681277304,391,"Level 3, Run 3Update Cart-1",200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,null,381,0,0
946681277267,430,"Level 3, Run 3Login",200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,null,222,0,0
946681277267,222,"Level 3, Run 3Login-0",302,,Thread-Gruppe 1-2,,true,,803,278,16,16,null,222,0,0
946681277489,208,"Level 3, Run 3Login-1",200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,null,208,0,0
946681277387,310,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,null,109,0,0
946681277387,109,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,null,109,0,0
946681277496,201,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,null,201,0,0
946681277028,686,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-5,text,true,,154035,164,16,16,null,655,0,0
946681277496,306,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,null,94,0,0
946681277496,94,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,null,94,0,0
946681277590,212,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,null,212,0,0
946681277692,198,"Level 3, Run 3Home",200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,null,197,0,0
946681277590,306,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,null,107,0,0
946681277590,107,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,null,107,0,0
946681277697,199,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,null,199,0,0
946681277588,308,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,null,109,0,0
946681277588,109,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,null,109,0,0
946681277697,199,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,null,199,0,0
946681277699,200,"Level 3, Run 3Home",200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,null,200,0,0
946681277714,185,"Level 3, Run 3Add Product to Cart",200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,null,185,0,0
946681277696,205,"Level 3, Run 3Logout",200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,null,106,0,0
946681277696,106,"Level 3, Run 3Logout-0",302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,null,106,0,0
946681277802,99,"Level 3, Run 3Logout-1",200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,null,99,0,0
946681277093,838,"Level 3, Run 3Look at Product",200,,Thread-Gruppe 1-4,text,true,,108496,164,16,16,null,803,0,0
