timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776897669635,355,Look at Product,200,,Thread-Gruppe 1-21,text,true,,102087,164,30,30,321,0,0
1776897667891,2118,Look at Product,200,,Thread-Gruppe 1-15,text,true,,154035,164,30,30,1787,0,0
1776897668742,1267,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,30,30,927,0,0
1776897668742,927,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,30,30,927,0,0
1776897669669,340,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,340,0,0
1776897668742,1267,Update Cart,200,,Thread-Gruppe 1-22,text,true,,10461,448,30,30,926,0,0
1776897668742,926,Update Cart-0,302,,Thread-Gruppe 1-22,,true,,669,294,30,30,926,0,0
1776897669668,341,Update Cart-1,200,,Thread-Gruppe 1-22,text,true,,9792,154,30,30,341,0,0
1776897668804,1206,Logout,200,,Thread-Gruppe 1-17,text,true,,10250,402,30,30,966,0,0
1776897668804,966,Logout-0,302,,Thread-Gruppe 1-17,,true,,1132,252,30,30,966,0,0
1776897669770,240,Logout-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,240,0,0
1776897669776,236,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,234,0,0
1776897668035,2018,Look at Product,200,,Thread-Gruppe 1-2,text,true,,153782,164,30,30,1634,0,0
1776897669205,867,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,30,30,613,0,0
1776897669205,613,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,30,30,613,0,0
1776897669818,254,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,254,0,0
1776897668969,1116,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,848,0,0
1776897668969,848,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,848,0,0
1776897669817,268,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,268,0,0
1776897668969,1118,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,30,30,848,0,0
1776897668969,848,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,30,30,848,0,0
1776897669818,269,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,269,0,0
1776897668967,1124,Logout,200,,Thread-Gruppe 1-23,text,true,,10250,402,30,30,850,0,0
1776897668967,850,Logout-0,302,,Thread-Gruppe 1-23,,true,,1132,252,30,30,850,0,0
1776897669817,274,Logout-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,274,0,0
1776897668967,1125,Login,200,,Thread-Gruppe 1-25,text,true,,9921,429,30,30,851,0,0
1776897668967,851,Login-0,302,,Thread-Gruppe 1-25,,true,,803,279,30,30,851,0,0
1776897669818,274,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,273,0,0
1776897669164,1015,Login,200,,Thread-Gruppe 1-9,text,true,,9922,428,30,30,654,0,0
1776897669164,654,Login-0,302,,Thread-Gruppe 1-9,,true,,804,278,30,30,654,0,0
1776897669818,361,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,30,30,361,0,0
1776897669657,524,Look at Product,200,,Thread-Gruppe 1-27,text,true,,153782,164,30,30,415,0,0
1776897668969,1212,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,30,30,848,0,0
1776897668969,848,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,30,30,848,0,0
1776897669817,364,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,364,0,0
1776897668967,1214,Logout,200,,Thread-Gruppe 1-24,text,true,,10250,402,30,30,850,0,0
1776897668967,850,Logout-0,302,,Thread-Gruppe 1-24,,true,,1132,252,30,30,850,0,0
1776897669817,364,Logout-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,362,0,0
1776897669006,1177,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,812,0,0
1776897669006,812,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,812,0,0
1776897669818,365,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,365,0,0
1776897669768,415,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,241,0,0
1776897669768,241,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,241,0,0
1776897670009,174,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,174,0,0
1776897669768,417,Logout,200,,Thread-Gruppe 1-26,text,true,,10250,402,30,30,241,0,0
1776897669768,241,Logout-0,302,,Thread-Gruppe 1-26,,true,,1132,252,30,30,241,0,0
1776897670009,176,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,176,0,0
1776897670010,260,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,260,0,0
1776897670085,290,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,290,0,0
1776897670073,306,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,306,0,0
1776897670009,372,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,370,0,0
1776897669818,649,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,192,0,0
1776897670181,286,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,286,0,0
1776897669818,192,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,192,0,0
1776897670010,457,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,457,0,0
1776897669817,654,Login,200,,Thread-Gruppe 1-6,text,true,,9920,428,30,30,362,0,0
1776897669817,362,Login-0,302,,Thread-Gruppe 1-6,,true,,802,278,30,30,362,0,0
1776897670179,292,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,292,0,0
1776897669818,654,Login,200,,Thread-Gruppe 1-29,text,true,,9920,429,30,30,267,0,0
1776897669818,267,Login-0,302,,Thread-Gruppe 1-29,,true,,802,279,30,30,267,0,0
1776897670085,387,Login-1,200,,Thread-Gruppe 1-29,text,true,,9118,150,30,30,386,0,0
1776897670053,418,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,30,30,415,0,0
1776897670009,559,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,174,0,0
1776897670009,174,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,174,0,0
1776897670183,385,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,385,0,0
1776897670181,387,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,387,0,0
1776897669956,617,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,30,30,613,0,0
1776897669954,619,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,619,0,0
1776897670183,496,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,496,0,0
1776897670087,592,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,592,0,0
1776897670183,503,Logout,200,,Thread-Gruppe 1-28,text,true,,10250,402,30,30,192,0,0
1776897670183,192,Logout-0,302,,Thread-Gruppe 1-28,,true,,1132,252,30,30,192,0,0
1776897670375,311,Logout-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,311,0,0
1776897669990,696,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,263,30,30,696,0,0
1776897670181,515,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,515,0,0
1776897670092,605,Home,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,605,0,0
1776897670009,694,List Products,200,,Thread-Gruppe 1-11,text,true,,112658,176,30,30,670,0,0
1776897670072,715,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,109,0,0
1776897669988,799,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,30,30,799,0,0
1776897670072,109,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,109,0,0
1776897670181,606,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,606,0,0
1776897670185,622,Home,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,513,0,0
1776897669667,1156,Look at Product,200,,Thread-Gruppe 1-8,text,true,,102280,164,30,30,1120,0,0
1776897670380,517,Login,200,,Thread-Gruppe 1-3,text,true,,9922,428,30,30,188,0,0
1776897670380,188,Login-0,302,,Thread-Gruppe 1-3,,true,,804,278,30,30,188,0,0
1776897670568,329,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,30,30,329,0,0
1776897669818,1078,List Products,200,,Thread-Gruppe 1-18,text,true,,112658,176,30,30,969,0,0
1776897670381,516,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,184,0,0
1776897670381,184,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,184,0,0
1776897670565,332,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,332,0,0
1776897669659,1239,Look at Product,200,,Thread-Gruppe 1-12,text,true,,108049,164,30,30,1027,0,0
1776897670568,330,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,330,0,0
1776897670476,424,Login,200,,Thread-Gruppe 1-10,text,true,,9921,429,30,30,206,0,0
1776897670476,206,Login-0,302,,Thread-Gruppe 1-10,,true,,803,279,30,30,206,0,0
1776897670682,218,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,218,0,0
1776897670375,525,Login,200,,Thread-Gruppe 1-5,text,true,,9921,428,30,30,193,0,0
1776897670375,193,Login-0,302,,Thread-Gruppe 1-5,,true,,803,278,30,30,193,0,0
1776897670568,332,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,332,0,0
1776897670686,216,Home,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,214,0,0
1776897670310,638,Login,200,,Thread-Gruppe 1-17,text,true,,9922,429,30,30,259,0,0
1776897670310,259,Login-0,302,,Thread-Gruppe 1-17,,true,,804,279,30,30,259,0,0
1776897670569,379,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,379,0,0
1776897670472,496,List Products,200,,Thread-Gruppe 1-6,text,true,,151559,176,30,30,429,0,0
1776897670468,533,Logout,200,,Thread-Gruppe 1-30,text,true,,10250,402,30,30,235,0,0
1776897670468,235,Logout-0,302,,Thread-Gruppe 1-30,,true,,1132,252,30,30,235,0,0
1776897670703,298,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,298,0,0
1776897670092,911,List Products,200,,Thread-Gruppe 1-25,text,true,,151559,176,30,30,856,0,0
1776897670679,430,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,30,30,108,0,0
1776897670679,108,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,30,30,108,0,0
1776897670787,322,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,322,0,0
1776897670569,541,Login,200,,Thread-Gruppe 1-24,text,true,,9921,429,30,30,254,0,0
1776897670569,254,Login-0,302,,Thread-Gruppe 1-24,,true,,803,279,30,30,254,0,0
1776897670823,287,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,287,0,0
1776897670472,641,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,30,30,97,0,0
1776897670472,97,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,30,30,97,0,0
1776897670569,544,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,541,0,0
1776897670823,292,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,30,30,292,0,0
1776897669783,1353,Look at Product,200,,Thread-Gruppe 1-7,text,true,,106213,163,30,30,1220,0,0
1776897670472,668,List Products,200,,Thread-Gruppe 1-29,text,true,,97994,176,30,30,637,0,0
1776897670898,262,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,30,30,262,0,0
1776897670573,587,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,124,0,0
1776897670573,124,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,124,0,0
1776897670697,463,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,463,0,0
1776897670787,391,Logout,200,,Thread-Gruppe 1-20,text,true,,10250,402,30,30,117,0,0
1776897670787,117,Logout-0,302,,Thread-Gruppe 1-20,,true,,1132,252,30,30,117,0,0
1776897670904,274,Logout-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,274,0,0
1776897670697,474,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,90,0,0
1776897670697,90,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,90,0,0
1776897670787,384,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,381,0,0
1776897670679,597,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,30,30,218,0,0
1776897670679,218,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,30,30,218,0,0
1776897670897,379,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,379,0,0
1776897670573,711,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,30,30,109,0,0
1776897670573,109,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,30,30,109,0,0
1776897670682,602,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,594,0,0
1776897670898,476,Login,200,,Thread-Gruppe 1-22,text,true,,9921,429,30,30,217,0,0
1776897670898,217,Login-0,302,,Thread-Gruppe 1-22,,true,,803,279,30,30,217,0,0
1776897671115,259,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,259,0,0
1776897670787,632,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,110,0,0
1776897670787,110,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,30,30,110,0,0
1776897670897,522,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,522,0,0
1776897670807,615,Login,200,,Thread-Gruppe 1-26,text,true,,9920,429,30,30,308,0,0
1776897670807,308,Login-0,302,,Thread-Gruppe 1-26,,true,,802,279,30,30,308,0,0
1776897671115,307,Login-1,200,,Thread-Gruppe 1-26,text,true,,9118,150,30,30,307,0,0
1776897671001,421,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,421,0,0
1776897671136,313,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,262,30,30,313,0,0
1776897670179,1277,List Products,200,,Thread-Gruppe 1-9,text,true,,123956,176,30,30,936,0,0
1776897670686,771,Update Cart,200,,Thread-Gruppe 1-21,text,true,,10461,448,30,30,25,0,0
1776897670686,25,Update Cart-0,302,,Thread-Gruppe 1-21,,true,,669,294,30,30,25,0,0
1776897670711,746,Update Cart-1,200,,Thread-Gruppe 1-21,text,true,,9792,154,30,30,746,0,0
1776897670900,560,List Products,200,,Thread-Gruppe 1-10,text,true,,112658,176,30,30,519,0,0
1776897670697,835,Login,200,,Thread-Gruppe 1-23,text,true,,9920,429,30,30,207,0,0
1776897670697,207,Login-0,302,,Thread-Gruppe 1-23,,true,,802,279,30,30,207,0,0
1776897670904,628,Login-1,200,,Thread-Gruppe 1-23,text,true,,9118,150,30,30,628,0,0
1776897669819,1713,Look at Product,200,,Thread-Gruppe 1-19,text,true,,149101,164,30,30,1617,0,0
1776897670949,619,List Products,200,,Thread-Gruppe 1-17,text,true,,105228,176,30,30,579,0,0
1776897670897,693,List Products,200,,Thread-Gruppe 1-3,text,true,,151559,176,30,30,553,0,0
1776897671115,483,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,53,0,0
1776897671115,53,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,53,0,0
1776897671169,429,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,429,0,0
1776897670986,612,Login,200,,Thread-Gruppe 1-28,text,true,,9921,429,30,30,283,0,0
1776897670986,283,Login-0,302,,Thread-Gruppe 1-28,,true,,803,279,30,30,283,0,0
1776897671269,329,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,329,0,0
1776897671179,419,Home,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,419,0,0
1776897671206,393,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,30,30,78,0,0
1776897671206,78,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,30,30,78,0,0
1776897671284,315,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,315,0,0
1776897671109,541,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,30,30,489,0,0
1776897670897,826,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,30,30,263,0,0
1776897670897,263,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,30,30,263,0,0
1776897671160,563,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,563,0,0
1776897670704,1020,Look at Product,200,,Thread-Gruppe 1-11,text,true,,105187,164,30,30,965,0,0
1776897671284,487,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,165,0,0
1776897671284,165,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,165,0,0
1776897671449,322,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,322,0,0
1776897671113,658,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,30,30,260,0,0
1776897671113,260,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,30,30,260,0,0
1776897671373,398,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,398,0,0
1776897671160,767,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,30,30,289,0,0
1776897671160,289,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,30,30,289,0,0
1776897671450,477,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,477,0,0
1776897671532,398,Add Product to Cart,200,,Thread-Gruppe 1-19,text,true,,9792,263,30,30,397,0,0
1776897670900,1135,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,30,30,975,0,0
1776897671375,660,List Products,200,,Thread-Gruppe 1-22,text,true,,112658,176,30,30,500,0,0
1776897671179,859,Logout,200,,Thread-Gruppe 1-27,text,true,,10250,402,30,30,240,0,0
1776897671179,240,Logout-0,302,,Thread-Gruppe 1-27,,true,,1132,252,30,30,240,0,0
1776897671419,619,Logout-1,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,350,0,0
1776897671110,968,List Products,200,,Thread-Gruppe 1-24,text,true,,112658,176,30,30,600,0,0
1776897671724,397,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,397,0,0
1776897671771,350,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,350,0,0
1776897671723,398,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,398,0,0
1776897671457,665,Logout,200,,Thread-Gruppe 1-21,text,true,,10250,402,30,30,312,0,0
1776897671457,312,Logout-0,302,,Thread-Gruppe 1-21,,true,,1132,252,30,30,312,0,0
1776897671769,353,Logout-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,353,0,0
1776897671420,757,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,30,30,297,0,0
1776897671422,754,List Products,200,,Thread-Gruppe 1-26,text,true,,97994,176,30,30,507,0,0
1776897671420,297,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,30,30,297,0,0
1776897671717,460,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,460,0,0
1776897671598,626,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,331,0,0
1776897671450,774,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,447,30,30,213,0,0
1776897671598,331,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,331,0,0
1776897671450,213,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,293,30,30,213,0,0
1776897671930,294,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,294,0,0
1776897671663,561,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,561,0,0
1776897671771,453,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,405,0,0
1776897671598,627,Login,200,,Thread-Gruppe 1-20,text,true,,9922,429,30,30,329,0,0
1776897671598,329,Login-0,302,,Thread-Gruppe 1-20,,true,,804,279,30,30,329,0,0
1776897671927,298,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,298,0,0
1776897671422,803,Login,200,,Thread-Gruppe 1-30,text,true,,9922,429,30,30,295,0,0
1776897671422,295,Login-0,302,,Thread-Gruppe 1-30,,true,,804,279,30,30,295,0,0
1776897671717,508,Login-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,508,0,0
1776897671599,723,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,30,30,328,0,0
1776897671599,328,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,30,30,328,0,0
1776897671927,395,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,395,0,0
1776897671598,814,List Products,200,,Thread-Gruppe 1-28,text,true,,97994,176,30,30,628,0,0
1776897671003,1501,Look at Product,200,,Thread-Gruppe 1-25,text,true,,149385,164,30,30,1407,0,0
1776897671927,577,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,493,0,0
1776897671276,1228,List Products,200,,Thread-Gruppe 1-13,text,true,,97994,176,30,30,900,0,0
1776897672039,623,Home,200,,Thread-Gruppe 1-27,text,true,,9118,150,30,30,623,0,0
1776897671457,1231,Look at Product,200,,Thread-Gruppe 1-9,text,true,,121921,164,30,30,1062,0,0
1776897671532,1164,List Products,200,,Thread-Gruppe 1-23,text,true,,123956,176,30,30,972,0,0
1776897670969,1729,Look at Product,200,,Thread-Gruppe 1-6,text,true,,149491,164,30,30,1550,0,0
1776897672224,513,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,513,0,0
1776897671930,914,Update Cart,200,,Thread-Gruppe 1-19,text,true,,10461,448,30,30,246,0,0
1776897671930,246,Update Cart-0,302,,Thread-Gruppe 1-19,,true,,669,294,30,30,246,0,0
1776897672176,668,Update Cart-1,200,,Thread-Gruppe 1-19,text,true,,9792,154,30,30,668,0,0
1776897672122,722,Home,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,615,0,0
1776897672193,651,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,30,30,651,0,0
1776897671461,1959,Look at Product,200,,Thread-Gruppe 1-10,text,true,,106242,164,30,30,1743,0,0
1776897672036,1458,Look at Product,200,,Thread-Gruppe 1-5,text,true,,121666,164,30,30,1363,0,0
1776897672036,1468,Look at Product,200,,Thread-Gruppe 1-22,text,true,,105187,164,30,30,1458,0,0
1776897672193,1397,Look at Product,200,,Thread-Gruppe 1-26,text,true,,101759,163,30,30,1311,0,0
1776897670897,2710,Look at Product,200,,Thread-Gruppe 1-18,text,true,,108828,164,30,30,1636,0,0
1776897672322,1287,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,30,30,1287,0,0
1776897672121,1506,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,398,0,0
1776897672224,1403,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,437,0,0
1776897672224,437,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,437,0,0
1776897672661,966,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,966,0,0
1776897672121,398,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,398,0,0
1776897672519,1108,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,1108,0,0
1776897672122,1522,Login,200,,Thread-Gruppe 1-15,text,true,,9920,429,30,30,608,0,0
1776897672122,608,Login-0,302,,Thread-Gruppe 1-15,,true,,802,279,30,30,608,0,0
1776897672730,914,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,30,30,914,0,0
1776897672121,1523,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,30,30,609,0,0
1776897672121,609,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,30,30,609,0,0
1776897672730,914,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,906,0,0
1776897672695,950,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,263,30,30,950,0,0
1776897672504,1141,Add Product to Cart,200,,Thread-Gruppe 1-25,text,true,,9792,263,30,30,1141,0,0
1776897672698,947,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,30,30,947,0,0
1776897672224,1463,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,30,30,620,0,0
1776897672224,620,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,30,30,620,0,0
1776897672844,843,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,843,0,0
1776897672413,1315,Look at Product,200,,Thread-Gruppe 1-28,text,true,,102597,162,30,30,1238,0,0
1776897672505,1236,Look at Product,200,,Thread-Gruppe 1-13,text,true,,103666,162,30,30,1147,0,0
1776897672697,1045,Look at Product,200,,Thread-Gruppe 1-23,text,true,,121921,164,30,30,975,0,0
1776897672225,1525,List Products,200,,Thread-Gruppe 1-30,text,true,,97994,176,30,30,1469,0,0
1776897671650,2124,Look at Product,200,,Thread-Gruppe 1-14,text,true,,103491,163,30,30,1554,0,0
1776897671591,2212,Look at Product,200,,Thread-Gruppe 1-3,text,true,,149491,164,30,30,1724,0,0
1776897672225,1578,List Products,200,,Thread-Gruppe 1-20,text,true,,123956,176,30,30,1016,0,0
1776897673420,439,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,30,30,439,0,0
1776897673494,366,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,366,0,0
1776897672079,1781,Look at Product,200,,Thread-Gruppe 1-24,text,true,,107291,164,30,30,1427,0,0
1776897673504,356,Add Product to Cart,200,,Thread-Gruppe 1-22,text,true,,9792,263,30,30,356,0,0
1776897671568,2293,Look at Product,200,,Thread-Gruppe 1-17,text,true,,103366,164,30,30,1276,0,0
1776897673627,234,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,234,0,0
1776897672844,1024,Login,200,,Thread-Gruppe 1-21,text,true,,9920,429,30,30,827,0,0
1776897672844,827,Login-0,302,,Thread-Gruppe 1-21,,true,,802,279,30,30,827,0,0
1776897673671,197,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,197,0,0
1776897671140,2731,Look at Product,200,,Thread-Gruppe 1-29,text,true,,100832,163,30,30,1589,0,0
1776897673590,388,Add Product to Cart,200,,Thread-Gruppe 1-26,text,true,,9792,262,30,30,380,0,0
1776897672844,1134,Logout,200,,Thread-Gruppe 1-19,text,true,,10250,402,30,30,807,0,0
1776897672844,807,Logout-0,302,,Thread-Gruppe 1-19,,true,,1132,252,30,30,807,0,0
1776897673651,327,Logout-1,200,,Thread-Gruppe 1-19,text,true,,9118,150,30,30,327,0,0
1776897672737,1241,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,30,30,913,0,0
1776897672737,913,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,30,30,913,0,0
1776897673650,328,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,318,0,0
