timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776900524181,114,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,114,0,0
1776900524037,274,List Products,200,,Thread-Gruppe 1-11,text,true,,97994,176,16,16,218,0,0
1776900523825,495,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,16,16,463,0,0
1776900524201,150,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,150,0,0
1776900523578,867,Look at Product,200,,Thread-Gruppe 1-6,text,true,,103811,163,16,16,773,0,0
1776900524169,278,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,55,0,0
1776900524169,55,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,55,0,0
1776900524224,223,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,223,0,0
1776900523618,885,Look at Product,200,,Thread-Gruppe 1-5,text,true,,153343,164,16,16,827,0,0
1776900524169,334,List Products,200,,Thread-Gruppe 1-8,text,true,,123956,176,16,16,276,0,0
1776900524182,442,Logout,200,,Thread-Gruppe 1-13,text,true,,10250,402,16,16,111,0,0
1776900524182,111,Logout-0,302,,Thread-Gruppe 1-13,,true,,1132,252,16,16,111,0,0
1776900524293,331,Logout-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,331,0,0
1776900524044,580,Login,200,,Thread-Gruppe 1-10,text,true,,9920,429,16,16,180,0,0
1776900524044,180,Login-0,302,,Thread-Gruppe 1-10,,true,,802,279,16,16,180,0,0
1776900524224,400,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,400,0,0
1776900524253,373,Login,200,,Thread-Gruppe 1-1,text,true,,9920,428,16,16,196,0,0
1776900524181,445,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,112,0,0
1776900524253,196,Login-0,302,,Thread-Gruppe 1-1,,true,,802,278,16,16,196,0,0
1776900524181,112,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,112,0,0
1776900524449,177,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,176,0,0
1776900524293,333,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,333,0,0
1776900524181,445,Login,200,,Thread-Gruppe 1-15,text,true,,9922,429,16,16,139,0,0
1776900524181,139,Login-0,302,,Thread-Gruppe 1-15,,true,,804,279,16,16,139,0,0
1776900524320,306,Login-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,306,0,0
1776900524257,462,Login,200,,Thread-Gruppe 1-12,text,true,,9921,429,16,16,223,0,0
1776900524257,223,Login-0,302,,Thread-Gruppe 1-12,,true,,803,279,16,16,223,0,0
1776900524480,239,Login-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,239,0,0
1776900524489,230,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,230,0,0
1776900524445,275,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,262,16,16,275,0,0
1776900524503,217,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,217,0,0
1776900524357,390,Login,200,,Thread-Gruppe 1-14,text,true,,9922,429,16,16,262,0,0
1776900524357,262,Login-0,302,,Thread-Gruppe 1-14,,true,,804,279,16,16,262,0,0
1776900524619,128,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,128,0,0
1776900524624,123,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,123,0,0
1776900524626,123,Home,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,123,0,0
1776900524500,322,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,16,16,220,0,0
1776900524500,220,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,16,16,220,0,0
1776900524720,102,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,102,0,0
1776900524533,391,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,16,16,93,0,0
1776900524533,93,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,16,16,93,0,0
1776900524627,297,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,16,16,297,0,0
1776900524624,509,List Products,200,,Thread-Gruppe 1-10,text,true,,123956,176,16,16,406,0,0
1776900524320,822,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103776,163,16,16,710,0,0
1776900524626,516,List Products,200,,Thread-Gruppe 1-15,text,true,,123956,176,16,16,404,0,0
1776900524776,403,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,447,16,16,42,0,0
1776900524776,42,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,293,16,16,42,0,0
1776900524818,361,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,361,0,0
1776900524747,470,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,16,16,327,0,0
1776900524626,600,List Products,200,,Thread-Gruppe 1-1,text,true,,105228,176,16,16,555,0,0
1776900524824,422,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,91,0,0
1776900524824,91,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,91,0,0
1776900524915,331,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,331,0,0
1776900524720,526,List Products,200,,Thread-Gruppe 1-12,text,true,,151559,176,16,16,421,0,0
1776900524289,1094,Look at Product,200,,Thread-Gruppe 1-7,text,true,,123135,164,16,16,958,0,0
1776900524822,560,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,16,16,414,0,0
1776900524504,883,Look at Product,200,,Thread-Gruppe 1-8,text,true,,121666,164,16,16,783,0,0
1776900524818,570,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,212,0,0
1776900524818,212,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,212,0,0
1776900525030,358,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,358,0,0
1776900525142,307,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,262,16,16,306,0,0
1776900524924,538,Logout,200,,Thread-Gruppe 1-4,text,true,,10250,402,16,16,267,0,0
1776900524942,520,Login,200,,Thread-Gruppe 1-3,text,true,,9921,428,16,16,249,0,0
1776900524924,267,Logout-0,302,,Thread-Gruppe 1-4,,true,,1132,252,16,16,267,0,0
1776900524942,249,Login-0,302,,Thread-Gruppe 1-3,,true,,803,278,16,16,249,0,0
1776900525191,271,Login-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,258,0,0
1776900525191,271,Logout-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,271,0,0
1776900524942,522,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,16,16,216,0,0
1776900524942,216,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,16,16,216,0,0
1776900525158,306,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,16,16,306,0,0
1776900525247,217,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,16,16,141,0,0
1776900525247,141,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,16,16,141,0,0
1776900525388,76,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,76,0,0
1776900524357,1115,Look at Product,200,,Thread-Gruppe 1-11,text,true,,104110,163,16,16,1091,0,0
1776900525179,293,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,16,16,208,0,0
1776900525179,208,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,16,16,208,0,0
1776900525387,85,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,85,0,0
1776900525387,130,Add Product to Cart,200,,Thread-Gruppe 1-8,text,true,,9792,263,16,16,129,0,0
1776900525383,136,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,16,16,136,0,0
1776900525472,150,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,262,16,16,150,0,0
1776900525469,332,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,447,16,16,50,0,0
1776900525469,50,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,293,16,16,50,0,0
1776900525519,282,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,16,16,282,0,0
1776900525567,234,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,234,0,0
1776900525463,338,Home,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,338,0,0
1776900525498,304,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,304,0,0
1776900525388,471,List Products,200,,Thread-Gruppe 1-2,text,true,,112658,176,16,16,336,0,0
1776900525218,1234,Look at Product,200,,Thread-Gruppe 1-14,text,true,,103170,163,16,16,788,0,0
1776900525226,1231,Look at Product,200,,Thread-Gruppe 1-1,text,true,,99945,164,16,16,1221,0,0
1776900525463,995,List Products,200,,Thread-Gruppe 1-3,text,true,,112658,176,16,16,341,0,0
1776900525718,746,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,16,16,280,0,0
1776900525718,280,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,16,16,280,0,0
1776900525998,466,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,16,16,466,0,0
1776900525702,762,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,16,16,297,0,0
1776900525702,297,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,16,16,297,0,0
1776900525999,465,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,16,16,465,0,0
1776900525859,628,Look at Product,200,,Thread-Gruppe 1-2,text,true,,109666,164,16,16,605,0,0
1776900525383,1104,Look at Product,200,,Thread-Gruppe 1-16,text,true,,121921,164,16,16,618,0,0
1776900525464,1062,List Products,200,,Thread-Gruppe 1-13,text,true,,97994,176,16,16,993,0,0
1776900525798,751,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,447,16,16,654,0,0
1776900525798,654,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,293,16,16,654,0,0
1776900526452,97,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,16,16,97,0,0
1776900525801,827,Login,200,,Thread-Gruppe 1-4,text,true,,9921,428,16,16,656,0,0
1776900525801,656,Login-0,302,,Thread-Gruppe 1-4,,true,,803,278,16,16,656,0,0
1776900526458,170,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,16,16,170,0,0
1776900525247,1381,Look at Product,200,,Thread-Gruppe 1-12,text,true,,151054,164,16,16,759,0,0
1776900525888,740,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,16,16,576,0,0
1776900525888,576,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,16,16,576,0,0
1776900526464,164,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,16,16,164,0,0
1776900525819,811,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,16,16,641,0,0
1776900525819,641,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,16,16,641,0,0
1776900526460,170,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,16,16,168,0,0
1776900526453,289,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,262,16,16,289,0,0
1776900525801,942,Logout,200,,Thread-Gruppe 1-9,text,true,,10250,402,16,16,656,0,0
1776900525801,656,Logout-0,302,,Thread-Gruppe 1-9,,true,,1132,252,16,16,656,0,0
1776900526457,286,Logout-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,285,0,0
1776900526464,279,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,16,16,62,0,0
1776900526464,62,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,16,16,62,0,0
1776900526527,216,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,216,0,0
1776900526464,279,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,16,16,62,0,0
1776900526464,62,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,16,16,62,0,0
1776900526527,216,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,216,0,0
1776900526457,286,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,16,16,286,0,0
1776900526487,335,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,16,16,335,0,0
1776900526487,337,Add Product to Cart,200,,Thread-Gruppe 1-16,text,true,,9792,263,16,16,337,0,0
1776900526784,142,Home,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,142,0,0
1776900526787,140,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,140,0,0
1776900525142,1828,Look at Product,200,,Thread-Gruppe 1-15,text,true,,122691,164,16,16,856,0,0
1776900526743,295,Home,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,279,0,0
1776900526549,506,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,16,16,194,0,0
1776900526549,194,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,16,16,194,0,0
1776900526743,312,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,312,0,0
1776900526630,493,List Products,200,,Thread-Gruppe 1-6,text,true,,105228,176,16,16,425,0,0
1776900526776,349,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,447,16,16,46,0,0
1776900526776,46,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,293,16,16,46,0,0
1776900526822,303,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,16,16,301,0,0
1776900526777,348,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,16,16,45,0,0
1776900526777,45,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,16,16,45,0,0
1776900526822,303,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,16,16,303,0,0
1776900525133,2030,Look at Product,200,,Thread-Gruppe 1-10,text,true,,121165,164,16,16,669,0,0
1776900526628,709,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,16,16,708,0,0
1776900526824,513,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,16,16,102,0,0
1776900526824,102,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,16,16,102,0,0
1776900526926,411,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,16,16,410,0,0
1776900527055,283,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,282,0,0
1776900526822,607,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,16,16,104,0,0
1776900526822,104,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,16,16,104,0,0
1776900526926,503,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,16,16,503,0,0
1776900526458,1022,Look at Product,200,,Thread-Gruppe 1-3,text,true,,107247,164,16,16,971,0,0
1776900526970,554,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,16,16,554,0,0
1776900527164,506,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,263,16,16,506,0,0
1776900527118,568,Login,200,,Thread-Gruppe 1-7,text,true,,9922,428,16,16,218,0,0
1776900527118,218,Login-0,302,,Thread-Gruppe 1-7,,true,,804,278,16,16,218,0,0
1776900527337,349,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,16,16,348,0,0
1776900527062,624,Login,200,,Thread-Gruppe 1-9,text,true,,9921,428,16,16,275,0,0
1776900527062,275,Login-0,302,,Thread-Gruppe 1-9,,true,,803,278,16,16,275,0,0
1776900527337,349,Login-1,200,,Thread-Gruppe 1-9,text,true,,9118,150,16,16,349,0,0
1776900527125,562,Logout,200,,Thread-Gruppe 1-1,text,true,,10250,402,16,16,213,0,0
1776900527125,213,Logout-0,302,,Thread-Gruppe 1-1,,true,,1132,252,16,16,213,0,0
1776900527338,349,Logout-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,349,0,0
1776900527125,572,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,16,16,213,0,0
1776900527125,213,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,16,16,213,0,0
1776900527338,359,Logout-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,359,0,0
1776900527104,726,Login,200,,Thread-Gruppe 1-8,text,true,,9920,428,16,16,420,0,0
1776900527104,420,Login-0,302,,Thread-Gruppe 1-8,,true,,802,278,16,16,420,0,0
1776900527524,306,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,16,16,306,0,0
1776900526628,1209,List Products,200,,Thread-Gruppe 1-4,text,true,,105228,176,16,16,1059,0,0
1776900526628,1210,List Products,200,,Thread-Gruppe 1-5,text,true,,123956,176,16,16,1042,0,0
1776900527337,539,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,16,16,92,0,0
1776900527337,92,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,16,16,92,0,0
1776900527429,447,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,16,16,446,0,0
1776900527481,395,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,16,16,394,0,0
1776900527524,353,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,16,16,99,0,0
1776900527524,99,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,16,16,99,0,0
1776900527623,254,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,16,16,253,0,0
1776900527124,781,Look at Product,200,,Thread-Gruppe 1-6,text,true,,101869,164,16,16,753,0,0
1776900527429,476,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,16,16,241,0,0
1776900527429,241,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,16,16,241,0,0
1776900527670,235,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,235,0,0
1776900527337,568,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,16,16,333,0,0
1776900527337,333,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,16,16,333,0,0
1776900527670,235,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,235,0,0
1776900526527,1382,Look at Product,200,,Thread-Gruppe 1-13,text,true,,101708,163,16,16,1225,0,0
1776900527386,596,Login,200,,Thread-Gruppe 1-11,text,true,,9921,429,16,16,284,0,0
1776900527386,284,Login-0,302,,Thread-Gruppe 1-11,,true,,803,279,16,16,284,0,0
1776900527670,312,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,16,16,312,0,0
1776900527687,295,Home,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,222,0,0
1776900527697,286,Home,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,285,0,0
1776900527686,515,List Products,200,,Thread-Gruppe 1-7,text,true,,151559,176,16,16,297,0,0
1776900527830,475,List Products,200,,Thread-Gruppe 1-8,text,true,,151559,176,16,16,371,0,0
1776900527905,414,Home,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,414,0,0
1776900527905,414,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,414,0,0
1776900527909,560,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,262,16,16,554,0,0
1776900527670,800,Update Cart,200,,Thread-Gruppe 1-10,text,true,,10461,448,16,16,239,0,0
1776900527670,239,Update Cart-0,302,,Thread-Gruppe 1-10,,true,,669,294,16,16,239,0,0
1776900527909,561,Update Cart-1,200,,Thread-Gruppe 1-10,text,true,,9792,154,16,16,554,0,0
1776900527905,577,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,16,16,577,0,0
1776900527837,728,Look at Product,200,,Thread-Gruppe 1-4,text,true,,105580,164,16,16,514,0,0
1776900527838,729,Look at Product,200,,Thread-Gruppe 1-5,text,true,,121666,164,16,16,495,0,0
1776900527686,941,List Products,200,,Thread-Gruppe 1-9,text,true,,151559,176,16,16,318,0,0
1776900527877,834,Logout,200,,Thread-Gruppe 1-15,text,true,,10250,402,16,16,427,0,0
1776900527876,835,Update Cart,200,,Thread-Gruppe 1-3,text,true,,10461,448,16,16,326,0,0
1776900527877,427,Logout-0,302,,Thread-Gruppe 1-15,,true,,1132,252,16,16,427,0,0
1776900527876,326,Update Cart-0,302,,Thread-Gruppe 1-3,,true,,669,294,16,16,326,0,0
1776900528304,407,Logout-1,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,407,0,0
1776900528202,509,Update Cart-1,200,,Thread-Gruppe 1-3,text,true,,9792,154,16,16,458,0,0
1776900527876,876,Logout,200,,Thread-Gruppe 1-12,text,true,,10250,402,16,16,428,0,0
1776900527876,428,Logout-0,302,,Thread-Gruppe 1-12,,true,,1132,252,16,16,428,0,0
1776900528304,448,Logout-1,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,437,0,0
1776900527983,785,List Products,200,,Thread-Gruppe 1-11,text,true,,123956,176,16,16,677,0,0
1776900528015,817,Login,200,,Thread-Gruppe 1-14,text,true,,9921,429,16,16,612,0,0
1776900528015,612,Login-0,302,,Thread-Gruppe 1-14,,true,,803,279,16,16,612,0,0
1776900528626,206,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,16,16,206,0,0
1776900528319,515,Login,200,,Thread-Gruppe 1-16,text,true,,9920,429,16,16,309,0,0
1776900528319,309,Login-0,302,,Thread-Gruppe 1-16,,true,,802,279,16,16,309,0,0
1776900528627,207,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,16,16,205,0,0
1776900528002,832,Login,200,,Thread-Gruppe 1-1,text,true,,9921,428,16,16,626,0,0
1776900528002,626,Login-0,302,,Thread-Gruppe 1-1,,true,,803,278,16,16,626,0,0
1776900528627,207,Login-1,200,,Thread-Gruppe 1-1,text,true,,9118,150,16,16,207,0,0
1776900528567,346,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,16,16,267,0,0
1776900528564,358,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,16,16,356,0,0
1776900528710,304,Home,200,,Thread-Gruppe 1-15,text,true,,9118,150,16,16,304,0,0
1776900528469,608,Logout,200,,Thread-Gruppe 1-10,text,true,,10250,402,16,16,298,0,0
1776900528469,298,Logout-0,302,,Thread-Gruppe 1-10,,true,,1132,252,16,16,298,0,0
1776900528767,310,Logout-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,310,0,0
1776900528319,760,Login,200,,Thread-Gruppe 1-2,text,true,,9921,428,16,16,449,0,0
1776900528319,449,Login-0,302,,Thread-Gruppe 1-2,,true,,803,278,16,16,449,0,0
1776900528767,312,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,16,16,312,0,0
1776900528751,329,Home,200,,Thread-Gruppe 1-12,text,true,,9118,150,16,16,329,0,0
1776900528481,621,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,16,16,286,0,0
1776900528481,286,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,16,16,286,0,0
1776900528767,335,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,16,16,335,0,0
1776900528202,987,Look at Product,200,,Thread-Gruppe 1-7,text,true,,150447,164,16,16,843,0,0
1776900528469,719,Update Cart,200,,Thread-Gruppe 1-13,text,true,,10461,447,16,16,298,0,0
1776900528469,298,Update Cart-0,302,,Thread-Gruppe 1-13,,true,,669,293,16,16,298,0,0
1776900528767,421,Update Cart-1,200,,Thread-Gruppe 1-13,text,true,,9792,154,16,16,421,0,0
1776900529077,112,Home,200,,Thread-Gruppe 1-10,text,true,,9118,150,16,16,112,0,0
1776900528832,488,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,16,16,473,0,0
1776900528710,626,Logout,200,,Thread-Gruppe 1-3,text,true,,10250,402,16,16,311,0,0
1776900528710,311,Logout-0,302,,Thread-Gruppe 1-3,,true,,1132,252,16,16,311,0,0
1776900529021,315,Logout-1,200,,Thread-Gruppe 1-3,text,true,,9118,150,16,16,314,0,0
1776900528913,424,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,16,16,108,0,0
1776900528913,108,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,16,16,108,0,0
1776900529021,316,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,16,16,315,0,0
1776900528306,1076,Look at Product,200,,Thread-Gruppe 1-8,text,true,,151054,164,16,16,1015,0,0
