timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1776897365296,1058,Home,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,1058,0,0
1776897365461,893,Home,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,893,0,0
1776897364916,1447,Login,200,,Thread-Gruppe 1-20,text,true,,9922,429,30,30,581,0,0
1776897364916,581,Login-0,302,,Thread-Gruppe 1-20,,true,,804,279,30,30,581,0,0
1776897365497,866,Login-1,200,,Thread-Gruppe 1-20,text,true,,9118,150,30,30,866,0,0
1776897365740,623,Home,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,623,0,0
1776897364630,1996,Login,200,,Thread-Gruppe 1-2,text,true,,9918,428,30,30,664,0,0
1776897364630,665,Login-0,302,,Thread-Gruppe 1-2,,true,,800,278,30,30,664,0,0
1776897365295,1331,Login-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,1331,0,588
1776897362779,3855,Look at Product,200,,Thread-Gruppe 1-6,text,true,,153782,164,30,30,714,0,0
1776897363085,3549,List Products,200,,Thread-Gruppe 1-3,text,true,,123956,176,30,30,1265,0,0
1776897364928,1723,Login,200,,Thread-Gruppe 1-7,text,true,,9921,428,30,30,595,0,0
1776897364928,595,Login-0,302,,Thread-Gruppe 1-7,,true,,803,278,30,30,595,0,0
1776897365523,1128,Login-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,1128,0,675
1776897359161,7563,List Products,200,,Thread-Gruppe 1-26,text,true,,151559,176,30,30,1650,0,0
1776897363989,2877,Look at Product,200,,Thread-Gruppe 1-11,text,true,,104392,164,30,30,1306,0,0
1776897365238,1628,Login,200,,Thread-Gruppe 1-4,text,true,,9922,428,30,30,1388,0,543
1776897365238,1388,Login-0,302,,Thread-Gruppe 1-4,,true,,804,278,30,30,1388,0,543
1776897366626,240,Login-1,200,,Thread-Gruppe 1-4,text,true,,9118,150,30,30,240,0,0
1776897364629,2241,List Products,200,,Thread-Gruppe 1-1,text,true,,123956,176,30,30,830,0,0
1776897359161,7708,List Products,200,,Thread-Gruppe 1-12,text,true,,112658,176,30,30,1256,0,0
1776897364401,2513,List Products,200,,Thread-Gruppe 1-27,text,true,,112658,176,30,30,760,0,0
1776897365457,1522,Login,200,,Thread-Gruppe 1-10,text,true,,9920,429,30,30,1180,0,665
1776897365457,1180,Login-0,302,,Thread-Gruppe 1-10,,true,,802,279,30,30,1180,0,665
1776897366637,342,Login-1,200,,Thread-Gruppe 1-10,text,true,,9118,150,30,30,342,0,0
1776897365296,1683,Login,200,,Thread-Gruppe 1-14,text,true,,9920,429,30,30,951,0,0
1776897365296,951,Login-0,302,,Thread-Gruppe 1-14,,true,,802,279,30,30,951,0,0
1776897366247,732,Login-1,200,,Thread-Gruppe 1-14,text,true,,9118,150,30,30,732,0,408
1776897365162,1818,Look at Product,200,,Thread-Gruppe 1-5,text,true,,121756,164,30,30,647,0,0
1776897363017,4146,List Products,200,,Thread-Gruppe 1-15,text,true,,105228,176,30,30,1194,0,0
1776897364258,2907,List Products,200,,Thread-Gruppe 1-9,text,true,,97994,176,30,30,723,0,0
1776897365461,1704,Logout,200,,Thread-Gruppe 1-25,text,true,,10250,402,30,30,736,0,0
1776897365461,736,Logout-0,302,,Thread-Gruppe 1-25,,true,,1132,252,30,30,736,0,0
1776897366197,968,Logout-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,782,0,453
1776897365341,1824,Logout,200,,Thread-Gruppe 1-22,text,true,,10250,402,30,30,856,0,0
1776897365341,856,Logout-0,302,,Thread-Gruppe 1-22,,true,,1132,252,30,30,856,0,0
1776897366197,968,Logout-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,968,0,453
1776897365523,1647,Login,200,,Thread-Gruppe 1-21,text,true,,9921,429,30,30,831,0,0
1776897365523,831,Login-0,302,,Thread-Gruppe 1-21,,true,,803,279,30,30,831,0,0
1776897366355,815,Login-1,200,,Thread-Gruppe 1-21,text,true,,9118,150,30,30,815,0,369
1776897365580,1590,Update Cart,200,,Thread-Gruppe 1-8,text,true,,10461,448,30,30,1071,0,618
1776897365580,1071,Update Cart-0,302,,Thread-Gruppe 1-8,,true,,669,294,30,30,1071,0,618
1776897366651,519,Update Cart-1,200,,Thread-Gruppe 1-8,text,true,,9792,154,30,30,519,0,0
1776897365809,1362,Update Cart,200,,Thread-Gruppe 1-16,text,true,,10461,448,30,30,917,0,556
1776897365809,917,Update Cart-0,302,,Thread-Gruppe 1-16,,true,,669,294,30,30,917,0,556
1776897366726,445,Update Cart-1,200,,Thread-Gruppe 1-16,text,true,,9792,154,30,30,444,0,0
1776897365185,1986,Look at Product,200,,Thread-Gruppe 1-30,text,true,,150721,164,30,30,1170,0,0
1776897365843,1330,Login,200,,Thread-Gruppe 1-28,text,true,,9921,429,30,30,576,0,0
1776897365843,576,Login-0,302,,Thread-Gruppe 1-28,,true,,803,279,30,30,576,0,0
1776897366419,754,Login-1,200,,Thread-Gruppe 1-28,text,true,,9118,150,30,30,754,0,447
1776897366635,538,Add Product to Cart,200,,Thread-Gruppe 1-6,text,true,,9792,263,30,30,538,0,235
1776897366626,700,List Products,200,,Thread-Gruppe 1-2,text,true,,105228,176,30,30,241,0,0
1776897366866,579,Add Product to Cart,200,,Thread-Gruppe 1-11,text,true,,9792,263,30,30,579,0,194
1776897367165,515,Home,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,515,0,0
1776897366017,1737,Look at Product,200,,Thread-Gruppe 1-18,text,true,,151307,164,30,30,850,0,609
1776897366363,1436,Login,200,,Thread-Gruppe 1-24,text,true,,9922,429,30,30,802,0,362
1776897366363,802,Login-0,302,,Thread-Gruppe 1-24,,true,,804,279,30,30,802,0,362
1776897367165,634,Login-1,200,,Thread-Gruppe 1-24,text,true,,9118,150,30,30,634,0,0
1776897367165,635,Home,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,635,0,0
1776897366355,1445,Login,200,,Thread-Gruppe 1-17,text,true,,9919,429,30,30,816,0,370
1776897366355,816,Login-0,302,,Thread-Gruppe 1-17,,true,,801,279,30,30,816,0,370
1776897367171,629,Login-1,200,,Thread-Gruppe 1-17,text,true,,9118,150,30,30,629,0,0
1776897366355,1624,Login,200,,Thread-Gruppe 1-13,text,true,,9921,429,30,30,816,0,369
1776897366355,816,Login-0,302,,Thread-Gruppe 1-13,,true,,803,279,30,30,816,0,369
1776897367171,808,Login-1,200,,Thread-Gruppe 1-13,text,true,,9118,150,30,30,808,0,0
1776897366980,1002,Add Product to Cart,200,,Thread-Gruppe 1-5,text,true,,9792,263,30,30,1002,0,192
1776897366651,1506,List Products,200,,Thread-Gruppe 1-7,text,true,,123956,176,30,30,524,0,0
1776897367171,988,Add Product to Cart,200,,Thread-Gruppe 1-30,text,true,,9792,263,30,30,988,0,394
1776897366866,1434,List Products,200,,Thread-Gruppe 1-4,text,true,,123956,176,30,30,558,0,0
1776897367171,1139,Logout,200,,Thread-Gruppe 1-8,text,true,,10250,402,30,30,629,0,0
1776897367171,629,Logout-0,302,,Thread-Gruppe 1-8,,true,,1132,252,30,30,629,0,0
1776897367800,510,Logout-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,510,0,0
1776897367171,1139,Logout,200,,Thread-Gruppe 1-16,text,true,,10250,402,30,30,628,0,0
1776897367171,628,Logout-0,302,,Thread-Gruppe 1-16,,true,,1132,252,30,30,628,0,0
1776897367799,511,Logout-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,511,0,0
1776897367173,1137,Update Cart,200,,Thread-Gruppe 1-6,text,true,,10461,448,30,30,580,0,0
1776897367173,580,Update Cart-0,302,,Thread-Gruppe 1-6,,true,,669,294,30,30,580,0,0
1776897367753,557,Update Cart-1,200,,Thread-Gruppe 1-6,text,true,,9792,154,30,30,557,0,0
1776897367754,567,Add Product to Cart,200,,Thread-Gruppe 1-18,text,true,,9792,263,30,30,567,0,0
1776897366979,1495,List Products,200,,Thread-Gruppe 1-14,text,true,,97994,176,30,30,490,0,0
1776897366247,2257,List Products,200,,Thread-Gruppe 1-29,text,true,,105228,176,30,30,924,0,408
1776897362424,6083,List Products,200,,Thread-Gruppe 1-19,text,true,,151559,176,30,30,757,0,0
1776897367445,1123,Update Cart,200,,Thread-Gruppe 1-11,text,true,,10461,448,30,30,534,0,0
1776897367445,534,Update Cart-0,302,,Thread-Gruppe 1-11,,true,,669,294,30,30,534,0,0
1776897367979,589,Update Cart-1,200,,Thread-Gruppe 1-11,text,true,,9792,154,30,30,589,0,0
1776897366247,2320,List Products,200,,Thread-Gruppe 1-23,text,true,,123956,176,30,30,926,0,408
1776897367327,1340,Look at Product,200,,Thread-Gruppe 1-2,text,true,,101035,164,30,30,832,0,0
1776897366363,2304,List Products,200,,Thread-Gruppe 1-20,text,true,,105228,176,30,30,856,0,362
1776897368158,619,Look at Product,200,,Thread-Gruppe 1-7,text,true,,120985,164,30,30,512,0,0
1776897367680,1331,Login,200,,Thread-Gruppe 1-22,text,true,,9921,429,30,30,630,0,0
1776897367680,630,Login-0,302,,Thread-Gruppe 1-22,,true,,803,279,30,30,630,0,0
1776897368310,701,Login-1,200,,Thread-Gruppe 1-22,text,true,,9118,150,30,30,701,0,0
1776897368310,704,Home,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,704,0,0
1776897368310,704,Home,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,704,0,0
1776897367800,1214,Login,200,,Thread-Gruppe 1-25,text,true,,9919,429,30,30,521,0,0
1776897367800,521,Login-0,302,,Thread-Gruppe 1-25,,true,,801,279,30,30,521,0,0
1776897368321,693,Login-1,200,,Thread-Gruppe 1-25,text,true,,9118,150,30,30,693,0,0
1776897366979,2446,List Products,200,,Thread-Gruppe 1-10,text,true,,97994,176,30,30,492,0,0
1776897367170,2256,List Products,200,,Thread-Gruppe 1-21,text,true,,97994,176,30,30,812,0,0
1776897367982,1489,Update Cart,200,,Thread-Gruppe 1-5,text,true,,10461,448,30,30,526,0,0
1776897367982,526,Update Cart-0,302,,Thread-Gruppe 1-5,,true,,669,294,30,30,526,0,0
1776897368508,963,Update Cart-1,200,,Thread-Gruppe 1-5,text,true,,9792,154,30,30,963,0,0
1776897367173,2298,List Products,200,,Thread-Gruppe 1-28,text,true,,105228,176,30,30,817,0,0
1776897368474,1056,Look at Product,200,,Thread-Gruppe 1-14,text,true,,103811,163,30,30,997,0,0
1776897368505,1032,Look at Product,200,,Thread-Gruppe 1-29,text,true,,101708,164,30,30,990,0,0
1776897368159,1513,Update Cart,200,,Thread-Gruppe 1-30,text,true,,10461,448,30,30,509,0,0
1776897368159,509,Update Cart-0,302,,Thread-Gruppe 1-30,,true,,669,294,30,30,509,0,0
1776897368667,1005,Update Cart-1,200,,Thread-Gruppe 1-30,text,true,,9792,154,30,30,1005,0,0
1776897368666,1006,Add Product to Cart,200,,Thread-Gruppe 1-2,text,true,,9792,263,30,30,1006,0,0
1776897368776,1060,Add Product to Cart,200,,Thread-Gruppe 1-7,text,true,,9792,263,30,30,1060,0,0
1776897366726,3349,Look at Product,200,,Thread-Gruppe 1-26,text,true,,153343,164,30,30,1074,0,210
1776897368300,1804,Look at Product,200,,Thread-Gruppe 1-4,text,true,,120497,164,30,30,859,0,0
1776897368310,1793,Logout,200,,Thread-Gruppe 1-6,text,true,,10250,402,30,30,700,0,0
1776897368310,700,Logout-0,302,,Thread-Gruppe 1-6,,true,,1132,252,30,30,700,0,0
1776897369009,1094,Logout-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,1094,0,0
1776897368321,1827,Update Cart,200,,Thread-Gruppe 1-18,text,true,,10461,448,30,30,690,0,0
1776897368321,690,Update Cart-0,302,,Thread-Gruppe 1-18,,true,,669,294,30,30,690,0,0
1776897369010,1138,Update Cart-1,200,,Thread-Gruppe 1-18,text,true,,9792,154,30,30,1138,0,0
1776897367979,2517,List Products,200,,Thread-Gruppe 1-13,text,true,,112658,176,30,30,589,0,0
1776897366871,3627,Look at Product,200,,Thread-Gruppe 1-12,text,true,,110427,164,30,30,1219,0,294
1776897366915,3588,Look at Product,200,,Thread-Gruppe 1-27,text,true,,108828,164,30,30,1246,0,256
1776897366871,3632,Look at Product,200,,Thread-Gruppe 1-1,text,true,,125664,164,30,30,1221,0,294
1776897367165,3338,Look at Product,200,,Thread-Gruppe 1-9,text,true,,103170,163,30,30,1098,0,280
1776897367165,3338,Look at Product,200,,Thread-Gruppe 1-15,text,true,,104837,164,30,30,1098,0,280
1776897369536,975,Add Product to Cart,200,,Thread-Gruppe 1-29,text,true,,9792,263,30,30,968,0,0
1776897369529,1026,Add Product to Cart,200,,Thread-Gruppe 1-14,text,true,,9792,262,30,30,1026,0,0
1776897368567,2037,Look at Product,200,,Thread-Gruppe 1-23,text,true,,122848,164,30,30,1274,0,0
1776897368567,2037,Logout,200,,Thread-Gruppe 1-11,text,true,,10250,402,30,30,1105,0,0
1776897368567,1105,Logout-0,302,,Thread-Gruppe 1-11,,true,,1132,252,30,30,1105,0,0
1776897369672,932,Logout-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,932,0,0
1776897369471,1133,Look at Product,200,,Thread-Gruppe 1-28,text,true,,103098,164,30,30,1031,0,0
1776897368666,1951,Look at Product,200,,Thread-Gruppe 1-20,text,true,,104837,164,30,30,1173,0,0
1776897370074,677,Add Product to Cart,200,,Thread-Gruppe 1-26,text,true,,9792,263,30,30,677,0,0
1776897369013,1754,Login,200,,Thread-Gruppe 1-8,text,true,,9922,428,30,30,1090,0,0
1776897369013,1090,Login-0,302,,Thread-Gruppe 1-8,,true,,804,278,30,30,1090,0,0
1776897370103,664,Login-1,200,,Thread-Gruppe 1-8,text,true,,9118,150,30,30,664,0,0
1776897369013,1754,Login,200,,Thread-Gruppe 1-16,text,true,,9921,429,30,30,1090,0,0
1776897369013,1090,Login-0,302,,Thread-Gruppe 1-16,,true,,803,279,30,30,1090,0,0
1776897370103,664,Login-1,200,,Thread-Gruppe 1-16,text,true,,9118,150,30,30,664,0,0
1776897370103,664,Home,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,664,0,0
1776897370103,701,Add Product to Cart,200,,Thread-Gruppe 1-4,text,true,,9792,263,30,30,701,0,0
1776897369470,1442,Logout,200,,Thread-Gruppe 1-5,text,true,,10250,402,30,30,940,0,0
1776897369470,940,Logout-0,302,,Thread-Gruppe 1-5,,true,,1132,252,30,30,940,0,0
1776897370502,410,Add Product to Cart,200,,Thread-Gruppe 1-27,text,true,,9792,263,30,30,410,0,0
1776897370410,502,Logout-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,502,0,0
1776897370502,410,Add Product to Cart,200,,Thread-Gruppe 1-15,text,true,,9792,263,30,30,410,0,0
1776897369672,1290,Update Cart,200,,Thread-Gruppe 1-2,text,true,,10461,448,30,30,830,0,0
1776897369672,830,Update Cart-0,302,,Thread-Gruppe 1-2,,true,,669,294,30,30,830,0,0
1776897370502,460,Update Cart-1,200,,Thread-Gruppe 1-2,text,true,,9792,154,30,30,460,0,0
1776897370497,465,Add Product to Cart,200,,Thread-Gruppe 1-12,text,true,,9792,263,30,30,465,0,0
1776897370502,460,Add Product to Cart,200,,Thread-Gruppe 1-1,text,true,,9792,263,30,30,460,0,0
1776897370502,461,Add Product to Cart,200,,Thread-Gruppe 1-9,text,true,,9792,262,30,30,461,0,0
1776897367800,3270,List Products,200,,Thread-Gruppe 1-17,text,true,,105228,176,30,30,613,0,0
1776897369672,1399,Logout,200,,Thread-Gruppe 1-30,text,true,,10250,402,30,30,882,0,0
1776897369672,882,Logout-0,302,,Thread-Gruppe 1-30,,true,,1132,252,30,30,882,0,0
1776897370554,517,Logout-1,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,517,0,0
1776897370604,506,Home,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,506,0,0
1776897366636,4479,Look at Product,200,,Thread-Gruppe 1-3,text,true,,121393,164,30,30,1212,0,234
1776897370617,497,Add Product to Cart,200,,Thread-Gruppe 1-20,text,true,,9792,263,30,30,495,0,0
1776897370604,510,Add Product to Cart,200,,Thread-Gruppe 1-28,text,true,,9792,263,30,30,510,0,0
1776897367799,3316,List Products,200,,Thread-Gruppe 1-24,text,true,,112658,176,30,30,614,0,0
1776897370604,512,Add Product to Cart,200,,Thread-Gruppe 1-23,text,true,,9792,263,30,30,512,0,0
1776897369836,1280,Update Cart,200,,Thread-Gruppe 1-7,text,true,,10461,448,30,30,808,0,0
1776897369836,808,Update Cart-0,302,,Thread-Gruppe 1-7,,true,,669,294,30,30,808,0,0
1776897370644,472,Update Cart-1,200,,Thread-Gruppe 1-7,text,true,,9792,154,30,30,472,0,0
1776897369010,2230,List Products,200,,Thread-Gruppe 1-22,text,true,,151559,176,30,30,1163,0,0
1776897370148,1097,Logout,200,,Thread-Gruppe 1-18,text,true,,10250,402,30,30,764,0,0
1776897370148,764,Logout-0,302,,Thread-Gruppe 1-18,,true,,1132,252,30,30,764,0,0
1776897370912,333,Logout-1,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,333,0,0
1776897370912,333,Home,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,333,0,0
1776897369425,1883,Look at Product,200,,Thread-Gruppe 1-21,text,true,,103811,163,30,30,1122,0,0
1776897370511,797,Update Cart,200,,Thread-Gruppe 1-29,text,true,,10461,448,30,30,401,0,0
1776897370511,401,Update Cart-0,302,,Thread-Gruppe 1-29,,true,,669,294,30,30,401,0,0
1776897370912,396,Update Cart-1,200,,Thread-Gruppe 1-29,text,true,,9792,154,30,30,396,0,0
1776897370496,832,Look at Product,200,,Thread-Gruppe 1-13,text,true,,106230,164,30,30,574,0,0
1776897370555,774,Update Cart,200,,Thread-Gruppe 1-14,text,true,,10461,447,30,30,515,0,0
1776897370555,515,Update Cart-0,302,,Thread-Gruppe 1-14,,true,,669,293,30,30,515,0,0
1776897371070,259,Update Cart-1,200,,Thread-Gruppe 1-14,text,true,,9792,154,30,30,259,0,0
1776897371085,244,Home,200,,Thread-Gruppe 1-30,text,true,,9118,150,30,30,244,0,0
1776897371114,297,Add Product to Cart,200,,Thread-Gruppe 1-3,text,true,,9792,263,30,30,297,0,0
1776897370767,647,Login,200,,Thread-Gruppe 1-6,text,true,,9921,428,30,30,353,0,0
1776897370767,353,Login-0,302,,Thread-Gruppe 1-6,,true,,803,278,30,30,353,0,0
1776897371120,294,Login-1,200,,Thread-Gruppe 1-6,text,true,,9118,150,30,30,294,0,0
1776897370751,663,Update Cart,200,,Thread-Gruppe 1-26,text,true,,10461,448,30,30,365,0,0
1776897370751,365,Update Cart-0,302,,Thread-Gruppe 1-26,,true,,669,294,30,30,365,0,0
1776897371116,298,Update Cart-1,200,,Thread-Gruppe 1-26,text,true,,9792,154,30,30,298,0,0
1776897370767,700,List Products,200,,Thread-Gruppe 1-8,text,true,,112658,176,30,30,353,0,0
1776897369424,2147,Look at Product,200,,Thread-Gruppe 1-10,text,true,,103705,163,30,30,1087,0,0
1776897370767,932,List Products,200,,Thread-Gruppe 1-16,text,true,,123956,176,30,30,441,0,0
1776897369013,2818,List Products,200,,Thread-Gruppe 1-25,text,true,,151559,176,30,30,1135,0,0
1776897371110,723,Login,200,,Thread-Gruppe 1-11,text,true,,9920,429,30,30,301,0,0
1776897371110,301,Login-0,302,,Thread-Gruppe 1-11,,true,,802,279,30,30,301,0,0
1776897371411,422,Login-1,200,,Thread-Gruppe 1-11,text,true,,9118,150,30,30,420,0,0
1776897370804,1029,Update Cart,200,,Thread-Gruppe 1-4,text,true,,10461,448,30,30,404,0,0
1776897370804,404,Update Cart-0,302,,Thread-Gruppe 1-4,,true,,669,294,30,30,404,0,0
1776897371208,625,Update Cart-1,200,,Thread-Gruppe 1-4,text,true,,9792,154,30,30,625,0,0
1776897371245,595,Home,200,,Thread-Gruppe 1-18,text,true,,9118,150,30,30,595,0,0
1776897370962,880,Logout,200,,Thread-Gruppe 1-2,text,true,,10250,402,30,30,346,0,0
1776897370962,346,Logout-0,302,,Thread-Gruppe 1-2,,true,,1132,252,30,30,346,0,0
1776897371308,534,Logout-1,200,,Thread-Gruppe 1-2,text,true,,9118,150,30,30,534,0,0
1776897370912,930,Update Cart,200,,Thread-Gruppe 1-15,text,true,,10461,448,30,30,333,0,0
1776897370912,333,Update Cart-0,302,,Thread-Gruppe 1-15,,true,,669,294,30,30,333,0,0
1776897371245,597,Update Cart-1,200,,Thread-Gruppe 1-15,text,true,,9792,154,30,30,597,0,0
1776897371116,767,Update Cart,200,,Thread-Gruppe 1-23,text,true,,10461,448,30,30,295,0,0
1776897371116,295,Update Cart-0,302,,Thread-Gruppe 1-23,,true,,669,294,30,30,295,0,0
1776897371411,472,Update Cart-1,200,,Thread-Gruppe 1-23,text,true,,9792,154,30,30,472,0,0
1776897370912,971,Update Cart,200,,Thread-Gruppe 1-27,text,true,,10461,448,30,30,333,0,0
1776897370912,333,Update Cart-0,302,,Thread-Gruppe 1-27,,true,,669,294,30,30,333,0,0
1776897371245,638,Update Cart-1,200,,Thread-Gruppe 1-27,text,true,,9792,154,30,30,638,0,0
1776897370962,921,Update Cart,200,,Thread-Gruppe 1-12,text,true,,10461,448,30,30,346,0,0
1776897370962,346,Update Cart-0,302,,Thread-Gruppe 1-12,,true,,669,294,30,30,346,0,0
1776897371308,575,Update Cart-1,200,,Thread-Gruppe 1-12,text,true,,9792,154,30,30,575,0,0
1776897371116,769,Logout,200,,Thread-Gruppe 1-7,text,true,,10250,402,30,30,212,0,0
1776897371116,212,Logout-0,302,,Thread-Gruppe 1-7,,true,,1132,252,30,30,212,0,0
1776897371328,557,Logout-1,200,,Thread-Gruppe 1-7,text,true,,9118,150,30,30,557,0,0
1776897371308,577,Add Product to Cart,200,,Thread-Gruppe 1-21,text,true,,9792,262,30,30,577,0,0
1776897370963,922,Update Cart,200,,Thread-Gruppe 1-9,text,true,,10461,447,30,30,345,0,0
1776897370963,345,Update Cart-0,302,,Thread-Gruppe 1-9,,true,,669,293,30,30,345,0,0
1776897371308,577,Update Cart-1,200,,Thread-Gruppe 1-9,text,true,,9792,154,30,30,577,0,0
1776897371114,773,Update Cart,200,,Thread-Gruppe 1-20,text,true,,10461,448,30,30,214,0,0
1776897371114,214,Update Cart-0,302,,Thread-Gruppe 1-20,,true,,669,294,30,30,214,0,0
1776897371328,559,Update Cart-1,200,,Thread-Gruppe 1-20,text,true,,9792,154,30,30,559,0,0
1776897371328,559,Add Product to Cart,200,,Thread-Gruppe 1-13,text,true,,9792,263,30,30,557,0,0
1776897371245,672,Login,200,,Thread-Gruppe 1-5,text,true,,9920,428,30,30,454,0,0
1776897371245,454,Login-0,302,,Thread-Gruppe 1-5,,true,,802,278,30,30,454,0,0
1776897371699,218,Login-1,200,,Thread-Gruppe 1-5,text,true,,9118,150,30,30,218,0,0
1776897370962,955,Update Cart,200,,Thread-Gruppe 1-1,text,true,,10461,448,30,30,346,0,0
1776897370962,346,Update Cart-0,302,,Thread-Gruppe 1-1,,true,,669,294,30,30,346,0,0
1776897371308,609,Update Cart-1,200,,Thread-Gruppe 1-1,text,true,,9792,154,30,30,609,0,0
1776897371114,803,Update Cart,200,,Thread-Gruppe 1-28,text,true,,10461,448,30,30,214,0,0
1776897371114,214,Update Cart-0,302,,Thread-Gruppe 1-28,,true,,669,294,30,30,214,0,0
1776897371328,589,Update Cart-1,200,,Thread-Gruppe 1-28,text,true,,9792,154,30,30,559,0,0
1776897371571,381,Add Product to Cart,200,,Thread-Gruppe 1-10,text,true,,9792,262,30,30,346,0,0
1776897371468,780,Look at Product,200,,Thread-Gruppe 1-8,text,true,,106009,164,30,30,620,0,0
1776897371114,1323,Look at Product,200,,Thread-Gruppe 1-24,text,true,,107247,164,30,30,300,0,0
1776897371700,741,Look at Product,200,,Thread-Gruppe 1-16,text,true,,120497,164,30,30,541,0,0
1776897371330,1143,Logout,200,,Thread-Gruppe 1-14,text,true,,10250,402,30,30,501,0,0
1776897371330,501,Logout-0,302,,Thread-Gruppe 1-14,,true,,1132,252,30,30,501,0,0
